588848900971758508	205	146.53362377	0.81305002	756
588848900971758517	205	146.59121241	0.65575394	756
588848900971758536	205	146.55793319	0.72881404	756
588848900971823116	206	146.61589598	0.73208242	756
588848900971823136	206	146.65240511	0.68371089	756
588848900971823138	206	146.65913147	0.68477925	756
588848900971823139	206	146.65830969	0.67699977	756
588848900971823150	206	146.66398639	0.70431214	756
588848900971823190	206	146.74674249	0.71229257	756
588848900971823198	206	146.61125897	0.69304639	756
588848900971823232	206	146.6931022	0.76617659	756
588848900971823236	206	146.69766242	0.73230424	756
588848900971823242	206	146.70590786	0.75656012	756
588848900971823244	206	146.71640824	0.72388215	756
588848900971823260	206	146.74204673	0.82168897	756
588848900971823277	206	146.61332449	0.83699822	756
588848900971823285	206	146.65146449	0.79479297	756
588848900971823300	206	146.69585771	0.76013006	756
588848900971823316	206	146.74940426	0.73255358	756
588848900971823318	206	146.74634966	0.73481059	756
588848900971823352	206	146.64804663	0.65432236	756
588848900971823368	206	146.70526034	0.69043995	756
588848900971823379	206	146.74515214	0.65419551	756
588848900971823399	206	146.60261495	0.76028293	756
588848900971823420	206	146.60902968	0.80144204	756
588848900971823436	206	146.61362246	0.83992474	756
588848900971823444	206	146.62683146	0.76812192	756
588848900971823450	206	146.62949897	0.66233984	756
588848900971823456	206	146.63637664	0.77599732	756
588848900971823458	206	146.6376727	0.68185041	756
588848900971823488	206	146.66162878	0.7873991	756
588848900971823509	206	146.67233172	0.63580424	756
588848900971823521	206	146.68351447	0.72090469	756
588848900971823541	206	146.69235242	0.78826989	756
588848900971823554	206	146.70057985	0.74396644	756
588848900971823559	206	146.70216843	0.76217294	756
588848900971823569	206	146.71639447	0.82843282	756
588848900971823570	206	146.71547619	0.83068161	756
588848900971823574	206	146.71059691	0.83700241	756
588848900971823578	206	146.71252043	0.70208919	756
588848900971823585	206	146.71350793	0.70658513	756
588848900971823600	206	146.71895934	0.78256634	756
588848900971823611	206	146.72604819	0.74819859	756
588848900971823618	206	146.72731151	0.79337551	756
588848900971823620	206	146.72744741	0.7958707	756
588848900971823626	206	146.72863612	0.77599887	756
588848900971823655	206	146.7449912	0.75302832	756
588848900971823688	206	146.60688621	0.83656119	756
588848900971823698	206	146.61248861	0.78237029	756
588848900971823700	206	146.61361443	0.70432742	756
588848900971823702	206	146.6136834	0.81910727	756
588848900971823704	206	146.61481765	0.80436016	756
588848900971823714	206	146.62020914	0.77745187	756
588848900971823718	206	146.62311382	0.71999347	756
588848900971823719	206	146.6233921	0.66393804	756
588848900971823750	206	146.6436317	0.73004315	756
588848900971823773	206	146.65428914	0.74151797	756
588848900971823776	206	146.6617121	0.72509116	756
588848900971823794	206	146.67618796	0.70497786	756
588848900971823796	206	146.67745591	0.8250726	756
588848900971823799	206	146.67812366	0.81281651	756
588848900971823801	206	146.67976439	0.62996272	756
588848900971823814	206	146.68769435	0.67090147	756
588848900971823817	206	146.6894678	0.80959102	756
588848900971823839	206	146.70700192	0.82729695	756
588848900971823842	206	146.70636254	0.64311449	756
588848900971823851	206	146.71010163	0.76446091	756
588848900971823857	206	146.71192529	0.75292258	756
588848900971823877	206	146.72293239	0.75977358	756
588848900971823879	206	146.72385195	0.64722411	756
588848900971823884	206	146.72613226	0.732163	756
588848900971823908	206	146.74145949	0.73481464	756
588848900971823971	206	146.63876623	0.66795033	756
588848900971823972	206	146.64059031	0.67159801	756
588848900971823973	206	146.64263297	0.84540291	756
588848900971823974	206	146.64546748	0.81578892	756
588848900971823975	206	146.64551629	0.83781375	756
588848900971823989	206	146.66999728	0.79997982	756
588848900971824031	206	146.73497497	0.66197493	756
588848900971824036	206	146.73919538	0.69670885	756
588848900971824038	206	146.73927822	0.70266171	756
588848900971824042	206	146.743282	0.83150314	756
588848900971824044	206	146.74271316	0.77555181	756
588848900971824057	206	146.66034638	0.6280477	756
588848900971824075	206	146.72424372	0.65412085	756
588848900971824078	206	146.62628116	0.81831025	756
588848900971888651	207	146.76653888	0.68977378	756
588848900971888657	207	146.79909155	0.70268682	756
588848900971888664	207	146.79604561	0.70618915	756
588848900971888671	207	146.80429827	0.78112088	756
588848900971888674	207	146.8072823	0.67777695	756
588848900971888703	207	146.82475735	0.72006583	756
588848900971888730	207	146.82520816	0.82143082	756
588848900971888768	207	146.87272373	0.78262823	756
588848900971888835	207	146.78857059	0.71695134	756
588848900971888855	207	146.83316411	0.68208452	756
588848900971888862	207	146.84209333	0.64834667	756
588848900971888866	207	146.85415472	0.65860387	756
588848900971888892	207	146.88054723	0.7702873	756
588848900971888910	207	146.75233922	0.67768884	756
588848900971888922	207	146.7803835	0.73751973	756
588848900971888932	207	146.83686546	0.75617811	756
588848900971888945	207	146.84398157	0.79082955	756
588848900971888977	207	146.9009244	0.79856163	756
588848900971888982	207	146.76702987	0.77008693	756
588848900971888985	207	146.79212892	0.66434671	756
588848900971888991	207	146.80483976	0.71418037	756
588848900971889012	207	146.87647866	0.63052878	756
588848900971889024	207	146.89427169	0.65431151	756
588848900971889050	207	146.76162812	0.67632059	756
588848900971889060	207	146.7649496	0.67535559	756
588848900971889070	207	146.76861946	0.65073134	756
588848900971889072	207	146.76951504	0.81490498	756
588848900971889080	207	146.77543233	0.83104721	756
588848900971889083	207	146.77948097	0.64382501	756
588848900971889084	207	146.77975042	0.72232338	756
588848900971889099	207	146.7916954	0.75722241	756
588848900971889101	207	146.79300415	0.62792549	756
588848900971889108	207	146.79660448	0.83087933	756
588848900971889125	207	146.80310194	0.75859519	756
588848900971889132	207	146.80542129	0.69259098	756
588848900971889137	207	146.80759793	0.74146896	756
588848900971889138	207	146.8085827	0.84658335	756
588848900971889146	207	146.81291325	0.68891561	756
588848900971889151	207	146.81373166	0.6985829	756
588848900971889158	207	146.82124869	0.78908679	756
588848900971889159	207	146.82307481	0.73791321	756
588848900971889182	207	146.83973418	0.77595102	756
588848900971889200	207	146.85144761	0.70634513	756
588848900971889201	207	146.85147116	0.80463488	756
588848900971889215	207	146.85998917	0.70535082	756
588848900971889237	207	146.86888454	0.70617549	756
588848900971889242	207	146.87163079	0.68496594	756
588848900971889309	207	146.75477121	0.77095728	756
588848900971889315	207	146.75974036	0.71403486	756
588848900971889323	207	146.76570739	0.78212753	756
588848900971889327	207	146.76820362	0.69684163	756
588848900971889358	207	146.78004006	0.67366413	756
588848900971889366	207	146.78255808	0.63717138	756
588848900971889391	207	146.79169215	0.71030038	756
588848900971889393	207	146.79341462	0.63495006	756
588848900971889400	207	146.7977292	0.79120593	756
588848900971889403	207	146.79987493	0.72668694	756
588848900971889415	207	146.81105914	0.82287728	756
588848900971889436	207	146.82448388	0.62317842	756
588848900971889438	207	146.82471698	0.68283531	756
588848900971889441	207	146.82681646	0.74234837	756
588848900971889443	207	146.8269356	0.79327995	756
588848900971889446	207	146.82828029	0.66441092	756
588848900971889459	207	146.83272968	0.73529051	756
588848900971889464	207	146.83443502	0.70619811	756
588848900971889470	207	146.83743649	0.78557524	756
588848900971889478	207	146.83912547	0.66763204	756
588848900971889493	207	146.8493383	0.62410502	756
588848900971889504	207	146.85313163	0.82848691	756
588848900971889539	207	146.87389632	0.82859471	756
588848900971889540	207	146.87567065	0.7378605	756
588848900971889545	207	146.87820171	0.7272769	756
588848900971889558	207	146.8901595	0.79871221	756
588848900971889561	207	146.89230901	0.80295869	756
588848900971889569	207	146.89812274	0.81376996	756
588848900971889581	207	146.75428659	0.64157984	756
588848900971889587	207	146.77178607	0.81908508	756
588848900971889613	207	146.81073592	0.76187031	756
588848900971889618	207	146.82008105	0.66081975	756
588848900971889650	207	146.85501326	0.67223671	756
588848900971889653	207	146.85851045	0.84137154	756
588848900971889669	207	146.88328492	0.8224354	756
588848900971889677	207	146.88850593	0.81394116	756
588848900971889690	207	146.90054286	0.62880933	756
588848900971889705	207	146.84258867	0.70620396	756
588848900971889712	207	146.87649472	0.70768725	756
588848900971889714	207	146.8961608	0.73628328	756
588848900971889720	207	146.7757418	0.77929794	756
588848900971889732	207	146.83508429	0.74170007	756
588848900971889741	207	146.86974531	0.66143074	756
588848900971889742	207	146.84485007	0.83108618	756
588848900971954195	208	146.9033325	0.69422416	756
588848900971954198	208	146.90751716	0.69660142	756
588848900971954224	208	146.94162391	0.77652273	756
588848900971954255	208	146.96988846	0.76859887	756
588848900971954263	208	146.97643174	0.69338251	756
588848900971954265	208	146.97386107	0.69707884	756
588848900971954268	208	146.97929549	0.63215514	756
588848900971954277	208	146.9911113	0.7498037	756
588848900971954293	208	147.00397325	0.81755508	756
588848900971954296	208	147.00685118	0.82595047	756
588848900971954300	208	147.01664471	0.62387026	756
588848900971954355	208	146.94749118	0.66882037	756
588848900971954365	208	146.95673009	0.82079038	756
588848900971954376	208	146.96770064	0.8218771	756
588848900971954394	208	147.00347998	0.79046152	756
588848900971954415	208	147.01966547	0.74374279	756
588848900971954420	208	147.02585522	0.76430582	756
588848900971954421	208	147.02708779	0.7528251	756
588848900971954449	208	147.04526105	0.66551368	756
588848900971954458	208	146.90995688	0.76132203	756
588848900971954477	208	147.0055094	0.7975656	756
588848900971954487	208	147.04098228	0.70055473	756
588848900971954492	208	146.9101157	0.69850369	756
588848900971954515	208	147.00518265	0.63219171	756
588848900971954529	208	146.92652476	0.65413831	756
588848900971954537	208	146.96440204	0.80404835	756
588848900971954544	208	146.97545932	0.67056178	756
588848900971954552	208	147.00637458	0.7236792	756
588848900971954557	208	147.01398581	0.681397	756
588848900971954566	208	147.04720341	0.66435333	756
588848900971954568	208	147.05043321	0.83692501	756
588848900971954569	208	147.04955216	0.83631029	756
588848900971954588	208	146.90565948	0.67318406	756
588848900971954591	208	146.9066875	0.72454559	756
588848900971954593	208	146.90805803	0.77115603	756
588848900971954601	208	146.91175839	0.84036082	756
588848900971954621	208	146.92492373	0.7918725	756
588848900971954632	208	146.93133155	0.84556729	756
588848900971954642	208	146.93505565	0.67971683	756
588848900971954664	208	146.94556092	0.8024786	756
588848900971954668	208	146.95154287	0.78865162	756
588848900971954685	208	146.95778008	0.62989812	756
588848900971954691	208	146.96008332	0.84483497	756
588848900971954710	208	146.97209607	0.79680873	756
588848900971954712	208	146.97257677	0.64757437	756
588848900971954744	208	146.98766137	0.82688189	756
588848900971954752	208	146.99081263	0.82676379	756
588848900971954764	208	146.99575863	0.66262369	756
588848900971954770	208	146.99873856	0.84124352	756
588848900971954779	208	147.00205464	0.78037593	756
588848900971954785	208	147.00529597	0.70884494	756
588848900971954807	208	147.01572411	0.77754304	756
588848900971954809	208	147.01945109	0.81398537	756
588848900971954810	208	147.01897024	0.81784954	756
588848900971954814	208	147.02279537	0.83262503	756
588848900971954840	208	147.03756678	0.7814507	756
588848900971954843	208	147.04086791	0.68380185	756
588848900971954877	208	146.90373984	0.82029569	756
588848900971954881	208	146.90797329	0.63494892	756
588848900971954886	208	146.91215377	0.80220089	756
588848900971954905	208	146.92479562	0.67334835	756
588848900971954924	208	146.93311898	0.72075713	756
588848900971954929	208	146.93493852	0.65059839	756
588848900971954932	208	146.93734751	0.70395904	756
588848900971954954	208	146.9481993	0.77146348	756
588848900971954956	208	146.94845501	0.76408995	756
588848900971954968	208	146.95711045	0.64263338	756
588848900971954981	208	146.95988846	0.8124867	756
588848900971954986	208	146.96326762	0.6915375	756
588848900971954989	208	146.96476587	0.68273385	756
588848900971955006	208	146.97368631	0.66625588	756
588848900971955007	208	146.97476461	0.70458719	756
588848900971955023	208	146.98408261	0.82082762	756
588848900971955037	208	146.99434328	0.80315054	756
588848900971955044	208	147.00101675	0.83865281	756
588848900971955061	208	147.01115533	0.76963599	756
588848900971955062	208	147.01121184	0.83454795	756
588848900971955068	208	147.01533862	0.82015341	756
588848900971955074	208	147.02545816	0.73668197	756
588848900971955099	208	147.04648613	0.69624678	756
588848900971955124	208	146.90207477	0.66211866	756
588848900971955129	208	146.90632006	0.76659786	756
588848900971955137	208	146.91871125	0.66467568	756
588848900971955152	208	146.93604783	0.64288292	756
588848900971955161	208	146.94758228	0.62899672	756
588848900971955165	208	146.94791564	0.62353949	756
588848900971955179	208	146.96189379	0.8422651	756
588848900971955207	208	146.99853737	0.76952521	756
588848900971955216	208	147.01216388	0.79036043	756
588848900971955219	208	147.02169462	0.81017925	756
588848900971955226	208	147.03462756	0.69219911	756
588848900971955244	208	146.90496373	0.8196954	756
588848900971955266	208	146.90392476	0.81782626	756
588848900971955279	208	146.9452065	0.81756444	756
588848900971955280	208	146.95044258	0.82708574	756
588848900972019757	209	147.11316379	0.69640141	756
588848900972019761	209	147.11069282	0.70023885	756
588848900972019764	209	147.11867994	0.76597075	756
588848900972019789	209	147.14343723	0.75571316	756
588848900972019800	209	147.15926314	0.69261134	756
588848900972019804	209	147.16274893	0.69557328	756
588848900972019806	209	147.15883256	0.82359951	756
588848900972019848	209	147.07492153	0.72479482	756
588848900972019852	209	147.07982529	0.64918712	756
588848900972019856	209	147.08048606	0.67221372	756
588848900972019872	209	147.11332717	0.80876302	756
588848900972019882	209	147.12862922	0.71423593	756
588848900972019890	209	147.13481731	0.68620922	756
588848900972019923	209	147.18192568	0.84057728	756
588848900972019928	209	147.18468692	0.81660214	756
588848900972019939	209	147.059845	0.77947879	756
588848900972019949	209	147.08925238	0.76975993	756
588848900972019952	209	147.09876877	0.79567507	756
588848900972019954	209	147.10189942	0.79569787	756
588848900972019956	209	147.10308113	0.72163336	756
588848900972019968	209	147.17429986	0.7231595	756
588848900972019970	209	147.17576699	0.72217094	756
588848900972019980	209	147.19125688	0.70663537	756
588848900972019996	209	147.12461862	0.73801379	756
588848900972020013	209	147.05413089	0.78542621	756
588848900972020015	209	147.05926345	0.65407358	756
588848900972020039	209	147.1571283	0.69003638	756
588848900972020044	209	147.18147307	0.65777634	756
588848900972020084	209	147.05807693	0.81025659	756
588848900972020111	209	147.07312251	0.76989596	756
588848900972020113	209	147.07259065	0.76871681	756
588848900972020123	209	147.08375984	0.78520136	756
588848900972020129	209	147.08538566	0.8195986	756
588848900972020133	209	147.08801867	0.62977211	756
588848900972020147	209	147.09240407	0.67698383	756
588848900972020161	209	147.09938006	0.75307393	756
588848900972020171	209	147.10189219	0.81597224	756
588848900972020179	209	147.10636591	0.78652514	756
588848900972020186	209	147.10774708	0.77091942	756
588848900972020198	209	147.10948095	0.8370394	756
588848900972020207	209	147.11197206	0.62952725	756
588848900972020223	209	147.12034077	0.80543699	756
588848900972020226	209	147.12216509	0.68704234	756
588848900972020230	209	147.12460022	0.84309297	756
588848900972020239	209	147.12878319	0.80661234	756
588848900972020249	209	147.13405875	0.63283878	756
588848900972020258	209	147.1341586	0.80850777	756
588848900972020278	209	147.14332525	0.79255482	756
588848900972020281	209	147.14632233	0.76450573	756
588848900972020301	209	147.15957526	0.83823197	756
588848900972020302	209	147.1597336	0.82659539	756
588848900972020303	209	147.16001394	0.7147526	756
588848900972020312	209	147.16241309	0.71972696	756
588848900972020341	209	147.18316749	0.80165659	756
588848900972020348	209	147.18419056	0.64960484	756
588848900972020359	209	147.1894464	0.75991464	756
588848900972020363	209	147.19409149	0.73625817	756
588848900972020367	209	147.19786158	0.77018644	756
588848900972020399	209	147.05619357	0.75155892	756
588848900972020401	209	147.062139	0.73721027	756
588848900972020407	209	147.06581909	0.70639065	756
588848900972020426	209	147.07833636	0.64039669	756
588848900972020430	209	147.08442903	0.70159549	756
588848900972020433	209	147.08556426	0.75279781	756
588848900972020439	209	147.09140236	0.7527907	756
588848900972020446	209	147.09513025	0.6485391	756
588848900972020468	209	147.10896704	0.73775188	756
588848900972020474	209	147.11458487	0.75719378	756
588848900972020483	209	147.11925295	0.63632277	756
588848900972020490	209	147.1255909	0.73477072	756
588848900972020502	209	147.13756158	0.76501823	756
588848900972020511	209	147.14298597	0.84622303	756
588848900972020539	209	147.15681965	0.80781452	756
588848900972020542	209	147.15794073	0.65839801	756
588848900972020559	209	147.16951657	0.80315758	756
588848900972020560	209	147.16947984	0.67212183	756
588848900972020577	209	147.17917081	0.70274939	756
588848900972020583	209	147.18161214	0.73528692	756
588848900972020591	209	147.18646672	0.80146126	756
588848900972020598	209	147.19111231	0.62918659	756
588848900972020621	209	147.199475	0.64976036	756
588848900972020642	209	147.05305595	0.64386499	756
588848900972020643	209	147.05368748	0.7975329	756
588848900972020646	209	147.05792021	0.82352862	756
588848900972020685	209	147.11275222	0.77705622	756
588848900972020696	209	147.12614649	0.63365707	756
588848900972020697	209	147.12930206	0.63201789	756
588848900972020731	209	147.1727851	0.83651363	756
588848900972020741	209	147.18570594	0.68915091	756
588848900972020746	209	147.19147364	0.66110115	756
588848900972020761	209	147.14352422	0.84412851	756
588848900972020779	209	147.14139682	0.67056353	756
588848900972085250	210	147.20138488	0.82895647	756
588848900972085265	210	147.20855096	0.66857568	756
588848900972085283	210	147.21325429	0.73348556	756
588848900972085293	210	147.22795228	0.72332653	756
588848900972085300	210	147.23974896	0.78545786	756
588848900972085307	210	147.23269298	0.78488758	756
588848900972085310	210	147.24345673	0.78664277	756
588848900972085322	210	147.2433791	0.73526494	756
588848900972085338	210	147.27583005	0.84218101	756
588848900972085350	210	147.29287197	0.8226632	756
588848900972085354	210	147.30473776	0.78014696	756
588848900972085369	210	147.33805419	0.81404616	756
588848900972085383	210	147.33230016	0.65408973	756
588848900972085395	210	147.3223136	0.63942019	756
588848900972085434	210	147.2146562	0.7946481	756
588848900972085437	210	147.21709775	0.79582318	756
588848900972085456	210	147.23791762	0.67141233	756
588848900972085493	210	147.29033209	0.77290668	756
588848900972085502	210	147.30372946	0.66336765	756
588848900972085510	210	147.32605264	0.7889784	756
588848900972085512	210	147.33535309	0.80099928	756
588848900972085514	210	147.34790253	0.65690192	756
588848900972085523	210	147.23118605	0.81283315	756
588848900972085535	210	147.2643139	0.75444522	756
588848900972085558	210	147.28736661	0.69864541	756
588848900972085560	210	147.29385197	0.68109946	756
588848900972085568	210	147.29975271	0.67843208	756
