588848900972347749	25.43988	2.363109	-9999	-1.451165	-2.007648
588848900972347810	21.29451	0.9976128	3.926018	-0.1031041	-0.002876717
588848900972347814	20.8693	1.702741	5.843399	0.1175453	0.06051116
588848900972347837	21.37075	0.5254382	3.459163	-0.1013231	-0.06773119
588848900972347838	20.46855	3.716302	9.222619	0.1442941	0.285112
588848900972347839	21.86186	1.500514	-9999	-0.6124423	0.05770534
588848900972347869	21.78729	1.873688	4.343086	0.2791611	0.09730694
588848900972347880	22.85512	0.6080128	-9999	-0.1959312	-0.2044683
588848900972347891	21.40582	1.436957	4.836702	-0.2495115	0.1287367
588848900972347937	20.94439	0.8389194	7.551682	0.2014612	-0.180657
588848900972347968	22.10842	0.405555	4.788017	0.1458721	-0.0182683
588848900972347989	22.4778	3.305633	3.018723	-0.004345659	-0.1319704
588848900972347997	21.20301	1.757523	8.354993	0.1791979	-0.2073422
588848900972348002	22.15557	0.1139749	4.753273	0.2501679	-0.004607199
588848900972348008	22.09983	1.215412	4.092708	-0.005754956	-0.1658134
588848900972348015	21.11449	1.204517	5.570525	-0.07373836	-0.08055983
588848900972348071	22.46776	2.363109	-9999	0.5289124	-0.173579
588848900972348102	21.10012	2.363109	4.920307	-0.1009221	0.423351
588848900972348121	21.46705	1.409496	6.467624	-0.1972441	-0.05656632
588848900972348134	21.15425	1.481004	4.094883	0.0981243	0.1285148
588848900972348140	22.4983	1.272469	3.40571	0.04197513	-0.3362212
588848900972348184	22.2086	1.303915	3.607616	0.1195437	-0.1020901
588848900972348202	21.91343	1.595811	4.897767	0.7359745	1.061348
588848900972348209	20.75194	1.550273	3.157466	0.0209092	0.07072489
588848900972348247	26.3919	2.363109	2.047067	-0.01358757	0.0309204
588848900972348250	21.6421	1.15079	5.051446	0.1204408	-0.005415344
588848900972348252	22.55421	2.363109	4.885682	-0.6434422	-0.1807347
588848900972348270	21.38362	6.278047	-9999	-0.5063516	-0.3552989
588848900972348280	23.2647	0.1441266	-9999	-0.3129835	0.1618687
588848900972348284	23.25991	1.574107	-9999	0.2241578	-0.5720047
588848900972348291	22.94719	0.1662237	-9999	0.1547623	0.4521913
588848900972348311	22.78377	0.5815244	-9999	-0.006594928	-0.08316991
588848900972348345	23.62285	2.363109	-9999	0.3790132	-1.995687
588848900972348355	22.7753	0.8137524	4.350741	-0.1424129	-0.05828392
588848900972348399	22.1118	1.089157	4.02811	0.5799261	-0.08211952
588848900972412957	19.52776	5.208484	10.43154	0.3038338	-0.09437066
588848900972412991	22.77397	1.168047	-9999	0.5143092	0.0437656
588848900972413012	22.87247	2.288269	-9999	0.9380188	-0.8910176
588848900972413056	21.11763	3.55136	3.748713	-0.1105918	0.002373469
588848900972413076	23.52383	0.6693193	-9999	-0.005965747	0.2396343
588848900972413098	23.58529	1.594258	-9999	-0.4305449	-0.8906002
588848900972413174	22.86057	1.066571	2.134187	-0.1262798	0.240828
588848900972413195	18.77861	2.074489	10.91443	-0.1552085	-0.0296762
588848900972413247	25.15151	2.36321	-9999	-0.6100237	0.566947
588848900972413351	20.4612	1.630117	5.390745	-0.005933765	-0.02048174
588848900972413391	20.92567	1.657418	5.021639	-0.09264158	0.0719519
588848900972413412	21.32173	2.528429	5.408	-0.03656347	-0.1754349
588848900972413439	20.18316	1.844398	6.420771	0.0284085	0.01014768
588848900972413443	20.24986	1.251247	5.764295	-0.08241393	0.02554175
588848900972413480	22.20185	2.36321	2.385566	-0.4581861	0.9680935
588848900972413483	21.49228	0.6717239	4.08959	-0.1097943	0.05155043
588848900972413484	20.80112	1.885337	5.44236	-0.03699505	0.05959418
588848900972413520	21.03875	0.6064185	5.036969	-0.03008211	0.1990917
588848900972413532	19.79596	2.434582	7.063941	0.008060804	-0.01184699
588848900972413581	21.77173	1.952329	5.22162	0.1548525	0.1151944
588848900972413618	21.32653	0.7039518	12.62079	0.1870108	0.468776
588848900972413641	22.31491	2.36321	6.086603	-0.01080381	0.489143
588848900972413653	21.43224	1.789015	4.849755	0.03794837	0.005423971
588848900972413665	21.87184	0.9910864	4.680791	0.04863309	0.1896937
588848900972413669	21.78968	1.170983	6.027161	-0.1021087	-0.1115176
588848900972413680	22.40148	1.008915	3.918556	0.1793709	0.2975582
588848900972413693	22.05641	0.2761047	-9999	0.152624	0.03531904
588848900972413707	21.89943	0.4367194	3.832254	-0.2468043	0.03130607
588848900972413712	22.3466	0.9587531	6.681332	-0.007367488	0.03495821
588848900972413736	21.37728	0.2871467	5.401561	-0.1262182	0.3044057
588848900972413791	21.50652	0.917937	-9999	-0.2594892	0.1629907
588848900972413823	22.42745	0.6332002	-9999	0.1439334	-0.005429979
588848900972413891	22.37573	0.1508677	3.069396	0.03671563	0.1074899
588848900972413897	22.33175	5.266053	-9999	0.3469416	0.3162551
588848900972544019	21.64425	5.266102	5.319562	-0.06348551	-0.4541031
588848900972544072	27.34882	2.363259	-9999	-0.05229262	0.3135714
588848900972544158	20.81784	1.449362	5.140594	-0.01931493	0.1713606
588848900972544178	17.48597	3.721305	18.51515	0.1902144	0.05180035
588848900972544189	22.6044	2.675012	-9999	0.6033611	0.3958139
588848900972544223	18.22449	1.842729	10.23988	-0.006599061	-0.0662523
588848900972544230	17.62491	2.61062	14.33069	0.08879286	0.009862907
588848900972544285	19.92575	1.9517	7.971052	-0.05395288	0.06473063
588848900972544313	18.96808	2.169513	10.14547	-0.08683968	-0.05007858
588848900972544325	19.41747	1.518582	7.990969	-0.06463924	0.03585994
588848900972544374	24.43284	2.363259	-9999	-3.333004	-12.90185
588848900972544385	22.06047	2.363259	8.420627	-0.07562137	0.3509224
588848900972544455	20.16453	1.532496	6.166589	-0.2007525	-0.03290874
588848900972544457	22.7059	2.363259	3.278133	0.05353111	0.03622542
588848900972544490	21.57001	1.276308	-9999	0.09986264	-0.697135
588848900972544494	21.97266	0.0872094	3.92764	-0.03163704	0.1316369
588848900972544497	21.31364	1.61635	6.664823	-0.1166836	-0.1968968
588848900972544498	22.09219	0.8500943	5.125685	-0.1726144	0.1692566
588848900972544504	22.23473	2.365983	3.778436	0.2150535	0.1144202
588848900972544511	20.45423	1.872734	8.793137	0.2062047	-0.1580906
588848900972544526	21.30316	1.427891	4.854259	-0.05651394	0.04021079
588848900972544537	21.13889	1.797159	4.422282	-0.1164586	-0.08580231
588848900972544542	22.67058	2.363259	3.830565	-1.396422	-1.304394
588848900972544571	20.46127	1.970787	5.636847	-0.007268913	-0.05628252
588848900972544578	21.57033	1.91421	5.105234	-0.09941768	0.007811215
588848900972544596	20.69531	2.913264	8.357829	-0.4217415	0.05301173
588848900972544668	20.55282	1.428523	5.571707	0.08590613	-0.01715635
588848900972544688	21.01338	1.087622	4.029951	-0.01893281	-0.01532291
588848900972544692	20.42925	1.615519	6.877609	0.1133681	0.007669684
588848900972544697	21.98585	1.404595	3.494179	-0.03905363	-0.1080267
588848900972544701	22.09146	0.9951875	3.592439	-0.2342363	-0.1563537
588848900972544725	21.33651	1.978731	3.840272	-0.09676404	-0.03315029
588848900972544731	21.43412	1.926339	4.363935	-0.09380667	-0.0276478
588848900972544736	21.69781	1.316712	-9999	-0.3011146	0.06842184
588848900972544758	21.76882	1.19264	-9999	0.01853468	-0.05225978
588848900972544760	22.10424	0.8673171	-9999	-0.03360889	0.09173858
588848900972544816	21.24385	1.426119	4.529783	-0.07925014	0.000324717
588848900972544823	22.17413	1.194596	3.451381	0.007699483	-0.2659492
588848900972544830	21.81678	1.106272	4.566085	0.04717577	0.07535262
588848900972544834	22.63556	1.244614	2.567714	-0.03949118	-0.3660443
588848900972544839	21.90604	1.162023	5.238432	-1.237663	-0.2055646
588848900972544862	22.12406	2.363259	3.424017	0.07480498	-0.2851382
588848900972544874	21.6412	1.823163	5.131002	-0.04806534	-0.1434171
588848900972544880	21.49676	1.04962	4.435517	-0.1821414	0.0972171
588848900972544907	21.74996	1.611013	5.018794	-0.1137439	-0.1435333
588848900972544921	22.34826	2.363259	4.055956	-0.01336262	0.2407427
588848900972544926	21.22676	2.022216	7.150537	0.04197882	0.03888878
588848900972544931	22.45112	5.266102	20.6575	-0.2225396	0.1994274
588848900972544933	22.16448	0.6992384	3.707532	-0.08695255	-0.1345059
588848900972544937	22.32202	1.732726	3.148825	-0.2675461	0.09019013
588848900972544941	21.96567	2.363259	4.155062	0.1711889	-0.1065627
588848900972544943	21.48316	0.7541802	4.7872	-0.2028104	0.002775589
588848900972544955	22.32329	1.642236	-9999	0.2066357	-0.1377033
588848900972544960	22.03928	2.363259	6.177616	0.2755573	-0.1837485
588848900972544999	22.47567	1.608466	5.679191	-0.2295747	-0.06294389
588848900972545016	23.32451	0.6375359	3.814834	-0.04914116	-0.4728883
588848900972545039	24.3191	2.363259	-9999	-0.4326778	-0.2813706
588848900972545051	23.00027	1.642658	-9999	0.5954197	0.1280687
588848900972545067	25.69792	-2.803262	-9999	-0.1396471	0.3864405
588848900972545083	21.93548	3.305783	7.12451	0.077775	0.1447233
588848900972545089	21.42746	2.363259	10.75954	-0.3397205	0.3556301
588848900972609565	21.31083	2.159611	-9999	-0.3166648	0.09081351
588848900972609621	24.46336	2.363442	-9999	0.7435641	0.3282245
588848900972609695	21.43704	6.278379	4.12045	0.2262725	-0.00357024
588848900972609711	19.74883	1.57789	6.992251	-0.1103322	-0.05161816
588848900972609715	18.45437	2.153426	9.544162	0.03034277	-0.06884327
588848900972609790	22.41123	2.363442	-9999	0.0009259197	0.1194643
588848900972609810	21.50478	1.474468	4.410814	-0.0850324	-0.12295
588848900972609818	22.05442	2.363442	3.396278	0.1246819	-0.1910512
588848900972609836	19.72365	1.555154	7.636512	-0.03081569	-0.003676227
588848900972609851	18.85768	2.430003	10.18196	0.02959921	-0.06176266
588848900972609946	25.43193	2.363442	-9999	-1.735855	-1.60077
588848900972609972	22.34498	0.5019634	2.906213	-0.1787062	0.1251605
588848900972609998	21.86548	1.894037	10.02137	-0.1577279	-0.08390789
588848900972610047	21.71947	0.6567154	4.098302	0.06128947	0.05396686
588848900972610061	20.88471	1.003825	4.611307	-0.1425504	0.001360924
588848900972610113	23.61101	1.834404	-9999	-0.1206368	-0.4755928
588848900972610184	21.71676	0.8677999	3.374766	-0.06616689	-0.01907781
588848900972610187	21.80996	1.396496	3.500322	0.01938879	-0.02801141
588848900972610191	22.49104	0.9059704	-9999	0.02152655	-0.199902
588848900972610200	21.89431	1.245374	-9999	-0.1266877	0.05428696
588848900972610207	21.40504	0.6988431	3.634968	-0.05444569	0.04795234
588848900972610228	19.84257	1.852595	7.712274	0.06341706	0.1210911
588848900972610245	22.3629	4.333836	3.678293	0.002311812	-0.2212013
588848900972610246	22.84873	4.333836	-9999	-0.2420282	-0.1099595
588848900972610270	21.75117	0.6749606	3.402694	0.02409569	-0.02641562
588848900972610284	22.09778	0.6439105	3.395843	-0.05586855	0.01649079
588848900972610295	21.49441	0.9787489	5.052333	-0.08071313	-0.126409
588848900972610299	21.84579	0.4623258	4.920268	0.04051162	-0.02908493
588848900972610385	21.99097	1.880567	5.790637	-0.07496753	0.2286572
588848900972610387	22.7078	2.363442	4.27692	0.01362658	0.4462874
588848900972610388	22.39025	0.8433858	4.279504	-0.1483122	-0.154406
588848900972610393	21.446	2.492278	5.250753	-0.1522048	0.162193
588848900972610420	21.84755	0.3802566	8.816223	0.1433562	-0.3052197
588848900972610438	21.85377	2.363442	-9999	-0.1000757	-0.08011786
588848900972610453	21.95325	0.67029	5.185086	-0.1156331	0.05201741
588848900972610456	21.76511	1.594794	6.288932	0.05186186	0.1588206
588848900972610557	21.57955	8.205552	-9999	-0.2635612	-0.01772437
588848900972610575	23.00052	0.3964274	-9999	0.1129459	-0.3229429
588848900972610593	23.23472	1.396334	-9999	0.3690545	0.3576872
588848900972610609	22.26673	2.404994	-9999	-0.2648392	-0.1517438
588848900972610621	23.11125	1.399426	-9999	0.9351875	0.9237764
588848900972610672	21.75173	2.363442	3.077593	0.4931894	0.01225013
588848900972610683	23.03816	1.442787	4.461264	0.1068122	-0.5846356
588848900972610684	22.71882	1.703239	-9999	-0.2082923	0.04123722
588848900972610685	27.51856	2.363442	-9999	-0.4221056	-0.07208057
588848900972675088	18.60329	8.205525	17.31236	-0.0935943	-0.06257787
588848900972675091	20.99736	2.146725	4.925886	-0.08943041	-0.01455443
588848900972675095	21.94847	2.720233	4.334966	-0.1413383	-0.0105295
588848900972675152	22.55617	1.555875	4.74062	-0.08936355	-0.1312931
588848900972675186	21.90508	5.266258	3.693875	-0.158545	0.1919648
588848900972675264	21.44007	0.8946806	3.402576	-0.03840138	0.0173243
588848900972675288	20.68843	2.230897	6.500457	0.2033487	-0.04335682
588848900972675301	20.73259	1.659079	5.273418	0.1167138	-0.03740308
588848900972675309	20.96697	2.081562	5.247468	-0.003652917	-0.101373
588848900972675331	21.76362	0.916775	4.124036	-0.07889834	-0.04219331
588848900972675369	19.75712	4.096918	7.425063	-0.0474709	0.01076959
588848900972675425	21.06023	1.124243	4.761845	-0.1141467	-0.08244812
588848900972675437	20.26008	2.174142	10.41701	-0.1268426	-0.3354741
588848900972675454	20.73724	1.732645	-9999	0.08437943	-0.3258099
588848900972675465	17.48674	4.787751	25.05834	-0.1135476	0.06634343
588848900972675531	21.25767	2.149204	3.986849	0.0283524	0.06493144
588848900972675543	23.07988	2.363415	-9999	0.07320957	0.07756792
588848900972675583	20.65539	1.534539	5.72308	-0.1090261	0.005849728
588848900972675595	19.07774	3.415827	11.77212	-0.06186813	-0.07001813
588848900972675613	19.09702	2.875559	17.72345	-0.1482991	-0.3625557
588848900972675685	22.1166	0.8041906	3.968544	-0.07498994	-0.09459235
588848900972675699	21.48104	1.300701	6.527501	-0.04507814	-0.08828805
588848900972675702	21.60051	1.163939	3.979728	-0.1052	0.0420572
