756	5	44	205	588848900971757652	26.44449	25.60279	21.93582	19.44973	23.76587	146.54213496	0.68844005
756	5	44	205	588848900971757679	23.02588	19.89738	18.117	17.22777	16.71245	146.4743165	0.71079774
756	5	44	205	588848900971757718	21.47068	19.82475	19.09215	18.73531	18.54342	146.53953722	0.69676593
756	5	44	205	588848900971757737	22.68123	20.37812	18.95839	18.3704	18.04281	146.57427512	0.67293348
756	5	44	205	588848900971757778	23.46593	21.99482	20.24075	19.0895	18.35804	146.5379584	0.75764808
756	5	44	205	588848900971757781	23.85456	21.37859	19.80445	18.98503	18.38857	146.54343651	0.77333454
756	5	44	205	588848900971757782	22.79164	20.79158	19.71996	19.31842	19.10239	146.54377707	0.76333514
756	5	44	205	588848900971757793	23.88114	23.32843	21.92492	20.95588	20.53138	146.56848021	0.80487955
756	5	44	205	588848900971757862	21.86025	25.65274	26.38638	25.55502	22.69905	146.56603346	0.65397829
756	5	44	205	588848900971757900	23.3047	22.14185	21.56591	21.04818	20.69603	146.46967136	0.74100673
756	5	44	205	588848900971757921	23.57128	21.94405	21.27811	21.51512	20.56854	146.48702363	0.68547183
756	5	44	205	588848900971757930	24.80684	22.28304	20.6786	20.02439	19.393	146.49765627	0.71576268
756	5	44	205	588848900971757934	23.35843	23.13295	22.38243	22.30062	22.72605	146.50275169	0.72115318
756	5	44	205	588848900971757990	23.18336	22.5108	21.90998	21.50938	20.91905	146.54609549	0.64199429
756	5	44	205	588848900971757991	23.5414	22.55454	21.43268	21.04281	20.91854	146.54619242	0.6748511
756	5	44	205	588848900971757996	25.79233	23.17551	21.65582	19.97601	18.94937	146.54831822	0.70736349
756	5	44	205	588848900971758013	24.03691	21.78613	25.31654	21.52124	24.29005	146.55323147	0.82217138
756	5	44	205	588848900971758030	21.67766	20.2584	19.47149	19.13582	18.70325	146.56806219	0.76117159
756	5	44	205	588848900971758045	23.64146	22.61076	21.73635	20.83429	20.80317	146.57711228	0.67527221
756	5	44	205	588848900971758048	22.1242	20.74317	19.66789	19.20529	18.86423	146.58241558	0.82084462
756	5	44	205	588848900971758066	25.5828	22.3666	21.26879	20.9592	20.53654	146.59326341	0.77357479
756	5	44	205	588848900971758085	23.51241	21.87871	20.37191	19.75349	19.32483	146.60000845	0.81310513
756	5	44	205	588848900971758131	23.89059	22.98403	21.45432	20.01787	19.13131	146.46105927	0.76979978
756	5	44	205	588848900971758137	24.40369	23.30466	21.70083	21.25628	20.82405	146.46383488	0.69318197
756	5	44	205	588848900971758153	22.9257	22.6425	20.74657	20.12244	19.58032	146.48031825	0.69775833
756	5	44	205	588848900971758155	24.30396	22.8039	21.55933	20.91317	20.06355	146.48012111	0.67369085
756	5	44	205	588848900971758157	25.3611	23.28451	20.98863	20.20553	19.78237	146.48147671	0.67958093
756	5	44	205	588848900971758175	23.91257	23.5855	21.65695	21.31602	23.46871	146.49167089	0.66240442
756	5	44	205	588848900971758183	22.99695	23.53256	21.63253	20.81182	20.39211	146.49301866	0.80257507
756	5	44	205	588848900971758189	24.18797	24.77208	22.67307	24.89218	22.99802	146.496333	0.75293203
756	5	44	205	588848900971758190	24.14577	24.8612	22.22132	21.12827	20.43112	146.49707551	0.66435179
756	5	44	205	588848900971758195	22.07051	22.35599	20.84445	20.68566	19.47909	146.49819423	0.83400408
756	5	44	205	588848900971758196	24.29882	23.11145	22.34318	21.71309	21.31131	146.50008441	0.65432137
756	5	44	205	588848900971758199	25.03075	25.45356	22.85579	23.87641	22.64789	146.50198025	0.75294309
756	5	44	205	588848900971758200	24.18535	25.29416	22.42324	24.79399	23.36001	146.5036926	0.75290192
756	5	44	205	588848900971758202	21.98029	21.17612	19.9301	19.22664	18.72564	146.50477643	0.82437143
756	5	44	205	588848900971758204	24.68222	24.20119	22.53298	21.272	20.6886	146.50449114	0.70330277
756	5	44	205	588848900971758231	24.52351	24.59368	22.58294	25.52834	23.27194	146.5204997	0.75285389
756	5	44	205	588848900971758241	25.07841	24.88569	23.49063	23.15454	20.82019	146.52391459	0.79794853
756	5	44	205	588848900971758263	23.94424	24.04166	22.36312	22.054	22.71377	146.54155558	0.83116811
756	5	44	205	588848900971758289	24.84205	22.54534	21.52164	21.20638	21.67573	146.55714776	0.79874642
756	5	44	205	588848900971758290	22.69309	23.36423	21.85048	20.47652	19.5577	146.55754752	0.70419733
756	5	44	205	588848900971758306	23.77364	23.52365	22.34558	21.94869	21.39816	146.56886176	0.64345267
756	5	44	205	588848900971758323	24.74484	23.41239	22.40521	21.67976	21.61014	146.57461935	0.67899059
756	5	44	205	588848900971758325	24.1309	23.48819	22.32041	20.86983	20.09591	146.5759356	0.66901498
756	5	44	205	588848900971758328	23.81447	23.9862	22.62147	22.49135	22.73923	146.57636738	0.76790697
756	5	44	205	588848900971758343	24.32737	23.49114	22.36028	21.15954	20.0513	146.58430628	0.79897884
756	5	44	205	588848900971758348	25.03816	23.81595	22.47896	21.9984	21.34009	146.5853089	0.80371699
756	5	44	205	588848900971758359	23.49467	24.50298	21.93763	21.09037	20.56302	146.59123517	0.70349024
756	5	44	205	588848900971758369	25.6473	23.16512	21.79059	21.22824	21.3955	146.59566812	0.74474991
756	5	44	205	588848900971758375	24.70188	22.44256	21.21423	20.92001	21.10416	146.60044224	0.69803248
756	5	44	205	588848900971758406	23.27661	25.05912	22.85143	21.33328	20.41121	146.47655312	0.69181592
756	5	44	205	588848900971758419	26.15821	25.15875	24.88883	22.24105	23.46288	146.49595036	0.6455125
756	5	44	205	588848900971758421	23.6166	24.56028	24.2007	21.85992	21.82262	146.5013658	0.79451497
756	5	44	205	588848900971758425	25.90915	23.57018	23.50222	21.37786	20.62374	146.5070081	0.7940336
756	5	44	205	588848900971758440	24.54668	24.30182	23.279	21.74735	20.99494	146.52851183	0.69693259
756	5	44	205	588848900971758452	24.57028	24.91373	22.96945	21.68971	21.70997	146.54392392	0.75310502
756	5	44	205	588848900971758464	23.7338	24.5477	22.66673	21.41749	20.49366	146.56220386	0.74350228
756	5	44	205	588848900971758478	24.45199	23.88149	23.54462	22.137	22.55019	146.58725581	0.69082838
756	5	44	205	588848900971758484	23.58978	23.97619	23.63136	22.13194	21.47923	146.59215782	0.64726715
756	5	44	205	588848900971758485	25.97404	25.07635	23.9801	22.08891	21.92817	146.59225434	0.82465682
756	5	44	205	588848900971758497	23.75281	26.10832	24.44458	23.20555	20.19729	146.46709887	0.78027304
756	5	44	205	588848900971758501	25.01729	25.21187	23.39402	25.06533	20.69735	146.49562815	0.71138101
756	5	44	205	588848900971758522	17.53282	20.88964	27.44966	29.81558	16.70074	146.46358275	0.80134431
756	5	44	205	588848900971758538	24.35703	24.44484	25.58583	24.52639	22.19004	146.53035848	0.80461542
756	5	44	205	588848900971758540	23.76333	25.03843	23.91412	23.8257	24.30863	146.49235647	0.65807987
756	5	44	206	588848900971823138	24.59661	22.53654	21.56962	21.09619	21.48243	146.65913147	0.68477925
756	5	44	206	588848900971823141	26.3226	22.95458	22.05126	22.91887	21.78605	146.65703831	0.68056078
756	5	44	206	588848900971823215	21.79856	20.745	20.22889	20.1245	19.9261	146.65377615	0.81802389
756	5	44	206	588848900971823220	20.2018	17.80346	16.76513	16.3778	16.12593	146.66845965	0.83794093
756	5	44	206	588848900971823239	21.02295	19.27604	18.49787	18.17581	18.01878	146.70579249	0.70487444
756	5	44	206	588848900971823254	21.15166	19.91902	19.44243	19.29385	19.14416	146.73668479	0.69503382
756	5	44	206	588848900971823255	22.85124	21.48653	20.36224	19.93984	19.67785	146.73617029	0.6934819
756	5	44	206	588848900971823256	23.40488	22.50988	21.07026	20.58969	19.94611	146.73862836	0.69440535
756	5	44	206	588848900971823276	22.76979	20.9333	19.85585	19.35198	18.86918	146.61472676	0.83684038
756	5	44	206	588848900971823291	23.00231	21.39557	20.56132	20.21806	19.95266	146.66957136	0.63341593
756	5	44	206	588848900971823292	25.15169	22.18063	20.54434	19.63985	19.13701	146.67644259	0.72646076
756	5	44	206	588848900971823300	23.16672	23.47151	22.33507	21.1225	20.28379	146.69585771	0.76013006
756	5	44	206	588848900971823308	23.40928	21.47623	20.3965	19.85602	19.43325	146.71198476	0.73285622
756	5	44	206	588848900971823320	21.32367	20.15634	19.04821	18.53335	18.09451	146.74797048	0.79150296
756	5	44	206	588848900971823334	23.21473	22.37349	20.77096	19.56736	18.94415	146.69526394	0.69461376
756	5	44	206	588848900971823342	24.22926	22.22218	20.611	19.68692	19.12176	146.74823637	0.68218886
756	5	44	206	588848900971823362	22.39182	21.39115	21.58384	23.42102	20.58506	146.68976827	0.65779367
756	5	44	206	588848900971823376	21.10665	22.35143	21.89288	21.92963	23.61978	146.73259339	0.75889041
756	5	44	206	588848900971823402	25.33809	21.99755	20.31529	19.6628	19.25418	146.60333927	0.72685447
756	5	44	206	588848900971823417	25.60721	22.9154	23.39008	24.25604	23.00349	146.60607978	0.68825307
756	5	44	206	588848900971823439	23.1228	22.26461	21.49061	21.03603	20.47108	146.62196527	0.74812977
756	5	44	206	588848900971823443	24.02366	21.5722	20.91524	20.55672	21.29598	146.62459249	0.64478546
756	5	44	206	588848900971823452	24.55393	21.45607	19.95587	19.17951	18.75126	146.63438599	0.63242543
756	5	44	206	588848900971823458	23.79794	22.16868	21.34331	21.07457	20.65784	146.6376727	0.68185041
756	5	44	206	588848900971823487	22.90516	21.42505	20.64448	20.40621	20.11558	146.66188321	0.72151141
756	5	44	206	588848900971823493	24.82324	22.79382	21.7772	21.16916	20.386	146.6654843	0.64546476
756	5	44	206	588848900971823498	22.90755	21.37733	20.29156	19.8107	19.46603	146.66871842	0.6610534
756	5	44	206	588848900971823508	23.7016	22.81496	22.05009	22.26541	21.19294	146.67122178	0.82069075
756	5	44	206	588848900971823514	24.73102	23.16851	22.84913	23.16471	22.66915	146.67759221	0.71442
756	5	44	206	588848900971823526	22.93223	22.52007	21.58213	21.05943	20.82737	146.6872235	0.64104648
756	5	44	206	588848900971823544	23.622	22.16857	21.08666	20.93843	20.99871	146.69325107	0.82031491
756	5	44	206	588848900971823553	23.82149	22.41437	21.7508	21.56626	21.00703	146.70011745	0.81982203
756	5	44	206	588848900971823580	22.79295	21.80454	20.75467	20.27533	19.7827	146.71288951	0.73955502
756	5	44	206	588848900971823633	23.96047	23.0025	21.37221	20.598	20.5018	146.73017085	0.73180739
756	5	44	206	588848900971823637	23.08553	21.48451	19.87719	19.22203	18.62519	146.73220343	0.77379417
756	5	44	206	588848900971823638	22.65217	22.3581	21.17728	20.69341	20.26831	146.73218841	0.64000537
756	5	44	206	588848900971823642	23.08053	21.88674	21.26348	21.15151	20.85498	146.73491154	0.62962719
756	5	44	206	588848900971823652	25.52094	22.41809	21.01298	20.20343	19.88546	146.7420719	0.64519194
756	5	44	206	588848900971823660	23.41327	22.90219	21.56469	20.60735	19.90638	146.74881687	0.68764561
756	5	44	206	588848900971823689	24.72818	23.89458	22.01963	20.68783	19.65402	146.60835872	0.78936311
756	5	44	206	588848900971823703	21.67358	24.32762	22.08783	19.62818	24.07137	146.62192279	0.81821066
756	5	44	206	588848900971823742	24.6315	24.08215	22.30567	21.31868	20.80087	146.63636487	0.73535204
756	5	44	206	588848900971823772	24.31229	24.18183	22.94658	24.00966	24.10509	146.6540393	0.66634287
756	5	44	206	588848900971823773	24.80602	23.2662	22.82466	22.61273	22.59287	146.65428914	0.74151797
756	5	44	206	588848900971823800	24.66624	23.79037	22.16983	21.47906	20.72471	146.6787603	0.63416471
756	5	44	206	588848900971823801	25.43704	23.94949	22.18441	20.58836	19.70308	146.67976439	0.62996272
756	5	44	206	588848900971823806	24.96949	23.97222	22.23582	21.32221	20.0747	146.68234587	0.79169488
756	5	44	206	588848900971823815	22.04145	24.38731	20.58813	20.2874	19.78553	146.68791393	0.81175201
756	5	44	206	588848900971823822	24.54545	24.84278	22.06311	21.24483	21.31989	146.69174832	0.8163475
756	5	44	206	588848900971823823	25.16631	23.36428	21.39046	21.04285	20.60759	146.69265804	0.68395749
756	5	44	206	588848900971823853	25.6152	23.54869	22.05764	21.56277	20.62311	146.71127281	0.64798567
756	5	44	206	588848900971823858	25.27349	23.92549	22.53057	22.35604	21.9431	146.71286393	0.80458117
756	5	44	206	588848900971823860	24.66022	23.69881	22.29911	21.19794	20.61418	146.71304081	0.65458403
756	5	44	206	588848900971823863	24.574	25.18854	22.44635	21.39827	21.65724	146.71452922	0.65195159
756	5	44	206	588848900971823877	24.45401	24.82863	22.62413	23.10552	22.58754	146.72293239	0.75977358
756	5	44	206	588848900971823897	25.41315	23.57172	22.33043	21.73064	21.55233	146.73434296	0.74710933
756	5	44	206	588848900971823905	23.3507	23.46533	22.31644	21.79869	22.61069	146.74044316	0.69099178
756	5	44	206	588848900971823920	25.51925	22.79223	21.58576	20.8453	20.74553	146.74851225	0.67949108
756	5	44	206	588848900971823953	24.69583	23.20805	22.84124	21.73017	21.73435	146.60317189	0.79480711
756	5	44	206	588848900971823963	25.60172	24.29084	23.58805	22.11396	21.15073	146.61939176	0.71565755
756	5	44	206	588848900971823978	25.49827	23.18215	22.90426	21.47845	22.03711	146.64807508	0.76548606
756	5	44	206	588848900971823979	23.31701	24.22961	23.21564	21.76275	21.59158	146.65031421	0.77737727
756	5	44	206	588848900971823992	25.5857	23.80761	22.73527	21.67748	21.66763	146.67844336	0.70530594
756	5	44	206	588848900971824011	23.36116	23.33081	23.22414	21.66273	21.46123	146.71383168	0.73349152
756	5	44	206	588848900971824012	23.31688	23.19982	22.82344	21.98886	21.5296	146.71487156	0.68813512
756	5	44	206	588848900971824030	24.15845	25.21993	23.24339	21.96875	21.42163	146.73295931	0.65832024
756	5	44	206	588848900971824037	23.95662	24.36423	22.86773	21.39541	20.68567	146.73917869	0.80206686
756	5	44	206	588848900971824055	24.55268	25.86824	24.36122	25.00717	20.91695	146.64173317	0.64708714
756	5	44	206	588848900971824076	22.89269	23.27256	22.27803	22.66901	22.72281	146.73365805	0.67197749
756	5	44	206	588848900971824080	24.058	23.05853	21.96922	20.72454	20.14501	146.65754121	0.70678642
756	5	44	206	588848900971824081	24.6489	25.40823	22.99186	21.8182	21.35115	146.65772982	0.80246409
756	5	44	206	588848900971824092	25.59986	25.47463	24.96369	25.29419	22.42323	146.63272382	0.76060094
756	5	44	207	588848900971888644	18.4105	17.08089	16.54138	16.34332	16.24753	146.75841937	0.75555993
756	5	44	207	588848900971888659	21.56055	20.81982	20.96793	21.43206	21.03547	146.79984363	0.70323919
756	5	44	207	588848900971888662	22.02254	21.46113	21.24541	21.47043	19.79007	146.79590824	0.70246659
756	5	44	207	588848900971888663	22.20486	22.07068	21.45398	21.36122	20.86634	146.79739879	0.69932551
756	5	44	207	588848900971888669	23.57486	21.06089	19.61462	18.94158	18.56681	146.79400858	0.74145581
756	5	44	207	588848900971888700	16.79516	12.2431	11.53369	11.38389	14.02644	146.81529514	0.7133698
756	5	44	207	588848900971888705	23.57745	22.81469	21.23949	20.0958	19.4831	146.81920396	0.72554373
756	5	44	207	588848900971888714	24.24191	25.59181	23.86957	22.7485	20.75165	146.81692213	0.70619127
756	5	44	207	588848900971888727	24.81011	24.62744	23.08039	19.75487	19.33642	146.83015535	0.82144248
756	5	44	207	588848900971888757	18.7981	17.60066	17.10017	16.90294	16.8066	146.85734493	0.66698074
756	5	44	207	588848900971888764	17.78742	16.44734	15.87851	15.65496	15.52795	146.8704334	0.79858099
756	5	44	207	588848900971888769	27.13521	22.136	20.73394	20.15698	20.14641	146.87547178	0.78271153
756	5	44	207	588848900971888790	25.15059	23.739	22.08501	23.90405	21.55019	146.88526605	0.68103028
756	5	44	207	588848900971888813	25.36727	23.19139	22.23881	21.57179	21.38188	146.76188483	0.728702
756	5	44	207	588848900971888835	19.94199	18.85041	18.47137	18.24981	18.01476	146.78857059	0.71695134
756	5	44	207	588848900971888843	20.57379	20.31275	20.32384	20.42244	20.36864	146.7976993	0.70796587
756	5	44	207	588848900971888864	19.96892	18.03326	17.0795	16.64725	16.30039	146.85249575	0.68702197
756	5	44	207	588848900971888870	24.95979	24.38417	22.41563	21.55641	20.87926	146.859176	0.77326209
756	5	44	207	588848900971888888	21.02148	19.95484	19.51277	19.28008	19.16244	146.88014127	0.75337658
756	5	44	207	588848900971888916	22.68634	20.57633	18.93195	18.32853	17.94879	146.76391524	0.72297913
756	5	44	207	588848900971888976	24.39061	23.06646	21.58399	19.98964	19.15603	146.89434395	0.80177376
756	5	44	207	588848900971888977	25.54427	22.6557	21.02735	19.62311	18.85962	146.9009244	0.79856163
756	5	44	207	588848900971888981	22.67607	22.76661	22.31742	21.71121	21.07063	146.76285015	0.6543498
756	5	44	207	588848900971888993	22.5943	25.84833	24.51001	25.39005	21.87704	146.81399	0.65431396
756	5	44	207	588848900971889000	22.45609	22.05166	21.3276	21.0461	20.17174	146.84553691	0.71187114
756	5	44	207	588848900971889014	22.8906	22.40047	21.88907	19.23141	20.34494	146.88228034	0.63025693
756	5	44	207	588848900971889040	22.66947	21.32755	20.58854	20.43322	20.25013	146.75251697	0.77918449
756	5	44	207	588848900971889048	23.16038	22.33318	21.53003	21.32621	20.80241	146.7610408	0.7669102
756	5	44	207	588848900971889049	24.62704	22.61784	21.38716	20.95936	20.7149	146.7613868	0.66683128
756	5	44	207	588848900971889058	22.38177	22.63433	21.11326	20.51428	19.99427	146.76468148	0.78755309
756	5	44	207	588848900971889062	21.51584	20.09921	19.22127	18.86685	18.50766	146.76671129	0.65222379
756	5	44	207	588848900971889063	22.78362	21.49765	20.61374	20.2334	19.8405	146.76634152	0.802693
756	5	44	207	588848900971889065	22.83742	22.47457	21.48325	21.53149	20.97963	146.76710273	0.83048528
756	5	44	207	588848900971889066	24.20328	22.67277	21.53666	20.26548	19.48345	146.76750248	0.65516332
756	5	44	207	588848900971889069	23.0194	21.7186	20.90289	20.60089	20.56151	146.76813734	0.75981311
756	5	44	207	588848900971889084	24.77318	21.84746	20.92592	20.36121	19.97049	146.77975042	0.72232338
756	5	44	207	588848900971889105	22.61026	22.04341	21.08622	20.69431	20.23657	146.79458553	0.68022623
756	5	44	207	588848900971889120	23.97733	22.7041	21.92335	21.91193	21.33792	146.8015516	0.63884906
756	5	44	207	588848900971889140	25.1611	23.58182	22.00047	20.67946	19.55675	146.80988355	0.78127785
756	5	44	207	588848900971889143	23.08864	22.69049	21.3828	20.90602	20.24978	146.81114813	0.63977821
756	5	44	207	588848900971889152	23.75914	22.52374	21.56454	21.3916	21.30151	146.81447863	0.77366991
756	5	44	207	588848900971889159	23.01946	22.49618	21.69022	21.61971	21.86497	146.82307481	0.73791321
756	5	44	207	588848900971889164	23.85035	23.0492	22.25505	22.42168	22.23342	146.82765652	0.63398659
756	5	44	207	588848900971889178	23.17861	22.44288	21.5044	21.44065	20.9495	146.83645431	0.81832403
756	5	44	207	588848900971889217	22.83805	22.10588	21.27294	20.85807	20.44953	146.86094724	0.77906916
756	5	44	207	588848900971889236	24.65917	22.20201	21.39703	20.95038	20.72223	146.8694889	0.70472473
756	5	44	207	588848900971889250	26.02456	24.42485	22.9815	21.92117	21.92066	146.87303185	0.77316846
756	5	44	207	588848900971889255	24.66745	22.44275	21.79369	21.45492	21.33843	146.87914102	0.6493961
756	5	44	207	588848900971889264	23.09612	22.01397	20.101	19.42806	18.8971	146.88315742	0.80626277
756	5	44	207	588848900971889276	25.82529	22.46469	21.68419	21.32026	20.83711	146.89518851	0.83302037
756	5	44	207	588848900971889312	25.49076	23.76026	21.9412	21.61859	21.52871	146.75696298	0.69796894
756	5	44	207	588848900971889314	25.03805	23.44994	22.08599	22.55377	21.50611	146.75780421	0.76367479
756	5	44	207	588848900971889321	22.63629	24.01622	22.52489	20.55522	23.89418	146.76719158	0.83425121
756	5	44	207	588848900971889345	24.35112	24.00379	22.31506	21.42384	21.0676	146.77466621	0.66184963
756	5	44	207	588848900971889353	27.30663	22.3991	20.42627	20.48641	21.21184	146.77717206	0.73738185
756	5	44	207	588848900971889374	25.68761	23.08807	21.59139	21.17935	20.69157	146.78449467	0.80879415
756	5	44	207	588848900971889375	24.86488	23.44809	21.6469	20.68405	20.77798	146.78497131	0.76999593
756	5	44	207	588848900971889382	23.90608	23.08045	22.02967	21.42117	21.0549	146.78592673	0.83574156
756	5	44	207	588848900971889389	24.39209	24.05089	22.45047	25.29299	22.91718	146.78962219	0.73472731
756	5	44	207	588848900971889405	24.42711	24.96062	22.00175	20.99783	20.0811	146.80245964	0.64155249
756	5	44	207	588848900971889415	24.34628	23.59583	22.20403	22.40162	21.98779	146.81105914	0.82287728
756	5	44	207	588848900971889416	24.47769	24.55599	22.1595	21.22874	20.6607	146.81204109	0.65222682
756	5	44	207	588848900971889419	25.29653	24.34447	21.95504	21.09486	20.99563	146.81401855	0.73209879
756	5	44	207	588848900971889435	25.52386	22.95345	21.5616	21.08576	21.08407	146.82427855	0.71084884
756	5	44	207	588848900971889459	24.277	23.67544	21.97857	21.93111	21.93968	146.83272968	0.73529051
756	5	44	207	588848900971889461	24.15717	23.39641	22.45044	22.3665	21.56406	146.83271954	0.78383918
756	5	44	207	588848900971889463	25.38654	23.76403	21.98003	21.51751	20.69887	146.83348747	0.70584438
756	5	44	207	588848900971889464	24.27897	24.86004	25.35099	24.96653	20.76134	146.83443502	0.70619811
756	5	44	207	588848900971889466	22.8437	22.79874	21.64552	21.257	20.17364	146.83446412	0.67390894
756	5	44	207	588848900971889518	24.92318	24.37171	22.4921	21.50062	20.90014	146.86436509	0.75165185
756	5	44	207	588848900971889520	23.63922	23.38554	21.92747	21.4037	20.83789	146.86503834	0.71882612
756	5	44	207	588848900971889528	25.69375	23.31525	21.74825	22.89911	21.95893	146.86963198	0.73528167
756	5	44	207	588848900971889538	23.73876	22.73269	21.23003	20.41894	19.92787	146.87413713	0.68772366
756	5	44	207	588848900971889553	24.4996	24.18386	22.40208	21.2536	19.92385	146.88700851	0.8193862
756	5	44	207	588848900971889555	24.63565	22.74356	21.51953	20.72456	20.3865	146.88766664	0.81663321
756	5	44	207	588848900971889557	25.51758	22.80951	21.5065	21.08914	21.07426	146.88941182	0.77215046
756	5	44	207	588848900971889558	23.96116	24.30613	22.30216	21.15918	20.72404	146.8901595	0.79871221
756	5	44	207	588848900971889581	24.5587	23.93714	23.24816	21.80584	21.18528	146.75428659	0.64157984
756	5	44	207	588848900971889592	23.25467	24.97479	22.89028	21.32794	20.53289	146.77716441	0.80823209
756	5	44	207	588848900971889594	24.13059	23.78745	23.2793	21.42211	20.47333	146.7800714	0.69330739
756	5	44	207	588848900971889600	24.34483	25.64841	22.9327	21.6773	20.87495	146.78673926	0.67423561
756	5	44	207	588848900971889615	26.02731	24.02606	22.72368	21.61797	21.78851	146.81662974	0.66536788
756	5	44	207	588848900971889621	23.67122	24.85537	22.77191	22.25194	21.23577	146.82510453	0.83674666
756	5	44	207	588848900971889629	25.31183	24.99787	22.96477	21.33435	20.37886	146.83054491	0.68085881
756	5	44	207	588848900971889644	23.47141	23.88561	23.23245	22.11281	22.58343	146.84885535	0.73809768
756	5	44	207	588848900971889657	24.96227	24.19566	22.53558	21.67625	20.92561	146.86227568	0.83534674
756	5	44	207	588848900971889680	26.03015	24.56835	22.97076	22.01243	21.40596	146.89157792	0.79365834
756	5	44	207	588848900971889684	23.76249	23.9094	22.75714	21.57689	21.54918	146.89583143	0.76486549
756	5	44	207	588848900971889704	25.64629	25.21343	25.3121	23.12236	20.25539	146.84082396	0.83508167
756	5	44	207	588848900971889712	24.18583	24.56654	24.75102	24.69713	20.80179	146.87649472	0.70768725
756	5	44	207	588848900971889715	23.98087	26.30861	23.78813	25.32636	20.30814	146.90007528	0.82496515
756	5	44	207	588848900971889719	23.47549	22.3034	26.23384	24.31428	22.18056	146.79227778	0.78632311
756	5	44	207	588848900971889742	24.56745	26.0851	25.13399	24.511	23.30644	146.84485007	0.83108618
756	5	44	208	588848900971954199	25.508	22.60816	21.46358	21.43045	21.8824	146.90695553	0.68882863
756	5	44	208	588848900971954234	24.52059	23.84176	18.83806	24.34889	23.00694	146.94695591	0.73493521
756	5	44	208	588848900971954260	24.63862	19.00559	16.55485	24.35884	17.54511	146.97290018	0.69363672
756	5	44	208	588848900971954268	16.35069	14.03381	12.5988	12.2174	14.51004	146.97929549	0.63215514
756	5	44	208	588848900971954271	25.89406	23.40732	23.4927	21.11448	22.53135	146.97645898	0.63704995
756	5	44	208	588848900971954288	17.1082	15.86982	15.39411	15.22378	15.13385	147.00095471	0.65097494
756	5	44	208	588848900971954298	19.46568	18.36054	17.97124	17.8007	17.79177	147.00907552	0.83712258
756	5	44	208	588848900971954323	25.5235	23.11598	21.42707	20.24986	19.00955	147.04596901	0.71085501
756	5	44	208	588848900971954331	23.51427	22.27188	22.10058	21.7466	20.95886	147.04899997	0.77209321
756	5	44	208	588848900971954341	20.36763	19.1633	18.60636	18.45891	18.36218	146.9177223	0.64075573
756	5	44	208	588848900971954347	21.15872	18.47379	17.08705	16.54974	16.20542	146.9294884	0.67570008
756	5	44	208	588848900971954350	21.71218	19.17085	17.91714	17.37567	16.98094	146.93400106	0.81888303
756	5	44	208	588848900971954372	21.60442	18.89444	17.42665	16.72346	16.32109	146.96519	0.76016892
756	5	44	208	588848900971954391	20.60408	17.73753	16.31512	15.73902	15.39618	146.99782219	0.76215917
756	5	44	208	588848900971954399	21.14173	20.02456	19.53028	19.4333	19.36052	147.01422244	0.77980054
756	5	44	208	588848900971954432	24.06223	20.84707	19.39693	18.6476	18.271	147.02124446	0.6329435
756	5	44	208	588848900971954435	20.57464	17.97839	16.60026	15.704	15.18662	147.02806326	0.77656654
756	5	44	208	588848900971954443	22.62475	20.18858	18.80773	18.24545	17.89916	147.03792792	0.79590334
756	5	44	208	588848900971954482	22.36301	20.05866	18.31973	17.69225	17.28837	147.02281261	0.66092719
756	5	44	208	588848900971954485	23.10019	24.6022	22.18686	21.7371	21.96105	147.02223108	0.66323286
756	5	44	208	588848900971954528	22.07908	24.82049	25.02563	23.86357	22.80695	146.91882887	0.65776696
756	5	44	208	588848900971954545	22.30248	24.37322	26.0036	24.04894	23.04984	146.98777548	0.65419812
756	5	44	208	588848900971954560	23.50623	25.41302	22.37734	21.77016	21.46202	147.01833811	0.8308248
756	5	44	208	588848900971954563	21.52309	24.23073	24.88031	25.11051	22.39166	147.0387241	0.6541456
756	5	44	208	588848900971954586	22.87289	21.68	20.36004	19.94157	19.4991	146.90463911	0.77297839
756	5	44	208	588848900971954594	22.08883	20.65932	19.41167	18.80017	18.54432	146.90895294	0.81848798
756	5	44	208	588848900971954618	25.05359	22.32704	20.86099	20.30157	20.11056	146.92320029	0.71471168
756	5	44	208	588848900971954619	25.52835	23.58949	22.04173	20.98327	20.32817	146.92436918	0.71368976
756	5	44	208	588848900971954636	23.40269	23.10517	22.10015	21.74714	21.86607	146.93411224	0.76570735
756	5	44	208	588848900971954647	23.85546	22.45265	21.10623	20.50666	19.94732	146.9368936	0.79677865
756	5	44	208	588848900971954660	21.40703	19.6564	18.62647	17.99117	17.53573	146.94246436	0.7350471
756	5	44	208	588848900971954662	22.4349	21.07333	20.38226	20.10127	19.8015	146.94401189	0.82393201
756	5	44	208	588848900971954663	24.76094	21.96367	20.80322	20.3658	19.97461	146.94394242	0.73832998
756	5	44	208	588848900971954677	25.7388	24.56219	24.40424	21.89573	20.64117	146.95613844	0.74672272
756	5	44	208	588848900971954680	22.6392	22.16801	21.36046	21.26626	21.22129	146.95471014	0.6820395
756	5	44	208	588848900971954683	23.04802	22.7223	21.54046	21.31093	20.58457	146.95580076	0.82391657
756	5	44	208	588848900971954686	22.07467	20.49552	19.4198	18.87128	18.3733	146.95825356	0.81662855
756	5	44	208	588848900971954708	23.59539	22.6133	21.67434	21.08516	20.34443	146.97074294	0.82892494
