756	5	200	588848900971430229	360.5391	290.2511	-9999	-9999	-9999	-9999	448601012961536	22.32308	25.66215	25.40688	24.94959	23.174	0.6109049	0.5836684	0.5452793	0.6112604	0.544525
756	5	200	588848900971430240	812.3802	352.8365	0.007997553	-0.001728252	0.005464931	0.005489294	68987912192	21.99599	21.54514	21.02296	20.68131	20.81413	0.1626601	0.0568191	0.04500806	0.05199124	0.1823347
756	5	200	588848900971430244	994.6281	155.7534	0.01736946	-0.007864917	0.01925424	0.01497576	70474239312216	24.08522	23.39569	22.26562	22.05334	21.89489	0.7648754	0.2708336	0.1253023	0.1658624	0.4144971
756	5	200	588848900971430253	1095.071	324.4348	-9999	-9999	-9999	-9999	439804919677184	22.35327	24.76253	24.34574	23.73994	23.54077	0.3982477	0.6227649	0.5830013	0.5932901	0.4717733
756	5	200	588848900971430285	74.08655	1356.379	-0.0006171815	0.002474788	0.007877883	0.01009001	68988044032	22.68431	22.00893	21.06471	20.73439	20.15622	0.2821662	0.0829052	0.04912206	0.05782413	0.1110305
756	5	200	588848900971430290	107.6193	697.7067	-0.01088458	0.01285848	0.05032636	0.01564492	72057663025840384	23.56761	22.70708	21.84964	21.55667	21.3014	0.566612	0.1483465	0.09139327	0.1128207	0.2818585
756	5	200	588848900971430293	127.7263	97.64815	0.01071463	-0.02298364	0.01377997	0.01764102	281543964623104	22.78157	23.03349	22.22124	22.33906	21.75605	0.3063211	0.1956918	0.122261	0.2186674	0.377533
756	5	200	588848900971430296	147.8052	442.5054	0.05694171	-0.02882957	0.02344131	0.02017037	217164415232	23.60915	22.81866	21.82743	21.49264	21.44018	0.6433004	0.1631677	0.08824572	0.1053139	0.3066102
756	5	200	588848900971430320	316.7005	864.538	-0.004315221	-0.009905256	0.01074454	0.009266176	68987912960	23.67223	22.44196	20.89944	20.24984	19.84875	0.6134368	0.1194038	0.04252444	0.03864245	0.08370867
756	5	200	588848900971430328	354.1639	1287.345	-0.01448067	-0.000704047	0.01672904	0.01851944	158398662443264	23.77263	22.68541	21.24836	20.83799	20.10648	0.6501876	0.1484265	0.05650254	0.06256213	0.1339276
756	5	200	588848900971430350	513.8204	520.651	-0.00221417	0.05223025	0.008445558	0.01131731	6711022352	23.07264	21.92953	21.0917	20.54863	20.21195	0.9710346	0.08339939	0.04799261	0.04755336	0.1106459
756	5	200	588848900971430374	732.5878	509.1793	0.005947124	0.002194346	0.009697161	0.007311634	68987912192	23.96625	21.9781	21.09318	20.64458	20.31405	0.7242966	0.08057846	0.04787937	0.05104363	0.1209114
756	5	200	588848900971430378	763.535	1029.861	-0.05950152	-0.04153478	0.0188271	0.02340745	439804919677184	23.90027	22.98445	21.84794	21.59587	21.85105	0.7019388	0.1915822	0.1573168	0.1173171	0.4369844
756	5	200	588848900971430392	858.7784	803.1336	0.01211277	0.003023769	0.0144044	0.009169555	68988043520	24.70589	22.3952	21.4152	20.81413	20.54607	0.8542247	0.1143022	0.06293592	0.05925164	0.1526845
756	5	200	588848900971430403	938.3408	224.6116	0.01370854	0.005037273	0.00720259	0.006773844	68987912448	23.36394	22.43399	20.94129	20.29678	19.78924	0.4927441	0.1170043	0.04210141	0.03832133	0.07548454
756	5	200	588848900971430423	1004.222	1864.863	0.003814555	-0.04799319	0.01118291	0.02540023	75430363408	24.42783	22.92556	21.56962	20.88166	20.10799	0.8250901	0.1825967	0.07434459	0.06523979	0.108956
756	5	200	588848900971430429	1050.388	1440.635	0.006762776	-0.01339423	0.008999138	0.009906785	68987912448	23.26158	22.41314	21.64846	21.29188	20.93898	0.4533536	0.1168936	0.07840089	0.09107473	0.2217819
756	5	200	588848900971430433	1059.053	179.7553	-0.01971459	-0.01116721	0.02373004	0.02847403	68987912448	23.48324	22.63569	22.37527	22.00867	21.77487	0.5352275	0.137899	0.1376845	0.1591207	0.3845971
756	5	200	588848900971430434	1064.537	1273.652	0.007406529	-0.0168183	0.007122928	0.007885772	68987912192	24.06527	22.2291	21.07235	20.67689	20.24428	0.7478088	0.09967973	0.0487605	0.0540191	0.1219751
756	5	200	588848900971430465	1252.419	629.1276	-0.07916268	0.03301683	0.09293135	0.07526363	351914889969936	24.83087	23.93704	22.677	22.24146	21.83565	1.062501	0.6031576	0.2323705	0.2180584	0.4635802
756	5	200	588848900971430468	1264.363	1250.18	-0.0163243	0.03473132	0.018032	0.01587335	251524022528	23.12984	22.91618	22.73336	22.23411	21.55752	0.4079148	0.1778754	0.198161	0.2045346	0.3641196
756	5	200	588848900971430483	1359.826	1503.246	-0.01849066	-0.004721734	0.01779074	0.01167556	68987912448	23.09332	22.47307	22.04561	22.0118	21.49233	0.3928406	0.1214328	0.1100757	0.1696523	0.3487495
756	5	200	588848900971430524	211.0768	474.8265	-0.01920947	0.02078146	0.02646319	0.01963156	217164284160	24.75073	24.32296	22.36128	21.57032	20.73636	0.8474197	0.5223064	0.1397374	0.1126547	0.1724256
756	5	200	588848900971430548	419.2721	653.1127	0.001344435	0.03191596	0.01786472	0.01552311	68987912448	24.19746	23.57603	22.75008	21.45648	20.54416	0.796197	0.3113922	0.1965108	0.1023766	0.1492823
756	5	200	588848900971430560	498.9963	1189.618	-9999	-9999	-9999	-9999	439804919677184	24.25796	25.48441	22.75452	23.69839	22.67159	0.809353	0.628951	0.4657547	0.6183999	0.6141832
756	5	200	588848900971430583	617.6815	1598.378	-0.012946	0.003622079	0.01670199	0.01698369	140806476399360	23.95388	23.75421	22.44112	21.20625	20.3845	3.875787	0.3642145	0.1558813	0.08573259	0.1370066
756	5	200	588848900971430588	652.2637	821.1512	0	0	-9999	-9999	281543964623104	23.41748	23.13644	22.48487	22.4531	21.75442	0.5158916	0.216814	0.1574462	0.2445398	0.4023631
756	5	200	588848900971430592	673.129	544.7223	0	0	-9999	-9999	281543964623104	23.19765	23.77247	22.58101	22.47804	21.8786	0.4361127	0.3628561	0.1676958	0.2458426	0.4248206
756	5	200	588848900971430602	763.9196	1227.403	0.01476408	-0.06760396	0.06770641	0.05745374	281543964623104	24.24595	23.65125	22.23053	21.92889	21.37556	0.8051785	0.3339027	0.1283756	0.1583139	0.3141076
756	5	200	588848900971430612	802.5858	1951.729	-0.0395004	-0.007738193	0.06555105	0.07502694	281543964623104	24.1537	24.82795	22.46412	21.46927	21.04448	0.7652234	0.6588997	0.1610975	0.1085161	0.2415393
756	5	200	588848900971430616	844.0978	785.059	0.02371643	-0.1003456	0.06466053	0.07492924	281543964623104	25.07251	24.05474	22.56742	22.18128	21.5714	0.7872939	0.4446357	0.1682052	0.192109	0.3534932
756	5	200	588848900971430629	943.8022	695.0143	0	0	-9999	-9999	281543964623104	24.7879	23.77578	22.59901	23.01636	22.02575	0.844941	0.3619103	0.1717428	0.3817822	0.4739504
756	5	200	588848900971430656	1087.787	1131.118	0	0	-9999	-9999	281543964623104	23.41654	23.94166	22.59453	22.65589	21.70366	0.5099814	0.4108537	0.1742408	0.2923786	0.4009361
756	5	200	588848900971430676	1178.362	184.8289	-0.04497217	0.05722499	0.07669971	0.05806244	281543964623104	23.86264	23.24371	22.4132	22.08004	22.04204	0.6800827	0.2296504	0.142691	0.1688636	0.4559893
756	5	200	588848900971430688	1250.466	1317.212	0	0	-9999	-9999	281543964623104	25.51608	23.24265	22.58998	23.45151	22.16374	0.6058384	0.2350952	0.1756914	0.5326231	0.5346798
756	5	200	588848900971430691	1255.993	1260.189	0	0	-9999	-9999	281543964758272	23.67427	23.60229	22.65165	23.01175	21.94283	0.6030307	0.3157461	0.184843	0.3901201	0.4025928
756	5	200	588848900971430705	1341.761	1820.684	0	0	-9999	-9999	281543964623104	23.71467	23.98173	22.70247	22.65639	22.35966	0.6176962	0.4209176	0.1967425	0.2982776	0.5895141
756	5	200	588848900971430708	1352.97	218.2232	-0.007552457	0.01346193	0.01881952	0.01669593	68987912448	23.76197	24.01952	22.15979	21.33817	20.86638	0.6387025	0.4146055	0.115228	0.08826467	0.1918673
756	5	200	588848900971430722	1393.002	1957.529	0	0	-9999	-9999	281543964623104	24.66646	24.36885	22.61418	22.31726	21.83869	0.8372181	0.5357715	0.1831432	0.2237638	0.448625
756	5	200	588848900971430723	1398.417	1618.256	0	0	-9999	-9999	281543964623104	24.18508	23.66917	22.58156	22.53117	22.35204	0.7713671	0.3319474	0.1755089	0.2661083	0.5856861
756	5	200	588848900971430760	223.0262	1590.563	0	0	-9999	-9999	281543964623104	23.58385	24.10704	23.33288	22.22256	21.86323	0.5690341	0.4672442	0.3329616	0.2099024	0.4456865
756	5	200	588848900971430762	299.6426	683.5905	0.01276478	-0.01596609	0.03337925	0.03260553	281543964758272	23.6867	25.45931	23.93451	22.17789	20.8842	0.6157675	0.6294876	0.390153	0.1930284	0.1999961
756	5	200	588848900971430779	481.9709	1310.734	0	0	-9999	-9999	422281453109504	24.34453	24.5668	23.41812	22.1272	22.24952	0.8250637	0.5993884	0.3522159	0.1901957	1.520976
756	5	200	588848900971430796	646.0205	1325.234	0	0	-9999	-9999	281543964623104	24.99092	24.1692	23.48834	21.60634	21.17942	0.7973422	0.4856802	0.3709429	0.1202968	0.2683759
756	5	200	588848900971430801	685.7828	728.595	0	0	-9999	-9999	281543964754176	24.43794	24.08319	22.80329	21.58242	21.29186	0.8472618	0.4550078	0.205669	0.1139458	0.273396
756	5	200	588848900971430807	807.5878	933.9387	0	0	-9999	-9999	281543964754176	23.17046	23.33166	23.14917	22.02658	21.86646	0.4080688	0.2561845	0.279009	0.1698539	0.438336
756	5	200	588848900971430810	816.9495	549.6604	0	0	-9999	-9999	281543964623104	25.00164	25.20024	24.49803	22.2342	22.30324	0.8096303	0.6617789	0.6169857	0.1987987	0.532683
756	5	200	588848900971430816	852.911	1460.775	0	0	-9999	-9999	281543964754176	25.87778	24.75828	23.71171	22.16665	22.39075	0.8897002	0.6400986	0.4371185	0.1962634	0.5869787
756	5	200	588848900971430826	931.3667	1918.969	0	0	-9999	-9999	281543964754176	25.60857	23.93108	23.0057	22.17442	21.54111	0.7788582	0.4150774	0.255996	0.2003312	0.360568
756	5	200	588848900971430831	1047.78	1350.036	0	0	-9999	-9999	281543964754176	23.35995	23.27944	22.90076	21.98551	21.59344	0.4252855	0.2446287	0.2296841	0.1662785	0.3737392
756	5	200	588848900971430836	1174.775	1242.462	0	0	-9999	-9999	281543964623104	24.21441	23.57363	23.25521	22.22617	22.1164	0.7869067	0.3097546	0.306508	0.2034439	0.5204833
756	5	200	588848900971430840	1226.841	191.8409	0	0	-9999	-9999	281543964623104	25.27731	23.77469	23.78245	22.22071	22.00448	0.7228453	0.3512084	0.4317674	0.19054	0.4477029
756	5	200	588848900971430842	1229.081	1523.55	0	0	-9999	-9999	281543964623104	23.9845	23.78776	23.07799	21.971	21.80372	0.7141402	0.3665648	0.2674604	0.1642738	0.4352531
756	5	200	588848900971430846	1295.825	815.351	0	0	-9999	-9999	281543964623104	24.86594	23.92521	23.6138	22.13595	21.68921	0.8180205	0.3968391	0.3963744	0.1831535	0.3888936
756	5	200	588848900971430866	556.3954	764.6843	-9999	-9999	-9999	-9999	439804919677696	25.45984	25.51211	24.36674	24.53693	20.78665	0.6524826	0.6221852	0.6034466	0.7058024	0.4626189
756	5	200	588848900971430870	760.3978	765.0382	-9999	-9999	-9999	-9999	439804919677184	24.98056	24.38126	25.28507	25.13367	20.86106	0.8139805	0.5438367	0.5836676	0.5605505	0.4199446
756	5	200	588848900971430877	1174.49	1322.497	-9999	-9999	-9999	-9999	439804919681280	24.90795	24.22327	25.11275	24.97127	19.76727	0.8057644	0.4946615	0.6329604	0.6191056	0.0923385
756	5	200	588848900971430891	1076.615	1025.99	0	0	-9999	-9999	281544233058560	24.03503	24.75537	22.9262	23.67558	22.63591	0.741173	0.6302144	0.2311591	0.5983766	0.6111309
756	5	200	588848900971430892	1211.515	1706.425	0	0	-9999	-9999	281544233189632	24.5818	24.34268	22.93109	22.52334	21.80858	0.8357983	0.5317702	0.2377427	0.266364	0.7971239
756	5	200	588848900971430896	319.4782	1578.222	0	0	-9999	-9999	281544233058560	23.95798	23.69283	23.49385	22.7427	21.90286	0.7094117	0.3466615	0.3765378	0.3256075	0.4578155
756	5	200	588848900971430901	932.7937	1020.072	0	0	-9999	-9999	281544233189632	25.47115	25.72236	24.8662	22.30029	22.11585	0.6337703	0.5662656	0.6515183	0.2157854	0.5108756
756	5	200	588848900971430909	612.8993	956.9917	-9999	-9999	-9999	-9999	281474976841984	24.2694	25.08623	25.21241	24.12043	23.89262	0.8140566	0.6690514	0.6051931	0.7061007	0.3943362
756	5	201	588848900971495489	765.0997	352.3874	-0.004444897	-0.002363044	0.01922646	0.02622923	70437766037776	23.58967	23.22989	22.82749	22.66399	22.72486	0.5656726	0.2070116	0.2097319	0.215783	0.6127737
756	5	201	588848900971495492	801.6424	685.0939	6.143811E-05	0.001233367	0.002708726	0.003202869	71135531024	18.6328	16.08928	14.89655	14.42488	14.18882	0.0257103	0.01524872	0.0146062	0.0206038	0.02610408
756	5	201	588848900971495499	863.4023	1957.676	-0.001510258	-0.001548387	0.003035565	0.003653726	167196903211056	17.66978	15.39427	14.53907	14.25712	14.11175	0.02202976	0.01388617	0.001071389	0.01473599	0.01888667
756	5	201	588848900971495511	982.4447	1817.762	-4.09596E-05	0.004963408	0.0095431	0.007416886	68988567824	23.54355	22.84485	21.69572	20.50612	19.73056	0.5436466	0.1557417	0.08255763	0.04731866	0.0820756
756	5	201	588848900971495536	1263.807	909.1073	0.0004597639	0.002316125	0.002723072	0.003214269	71135526928	18.9464	17.4809	16.88911	16.67677	16.5825	0.02645729	0.01425038	0.01287234	0.01502873	0.02005657
756	5	201	588848900971495537	1256.856	895.3157	-0.03578264	0.01286431	0.01648394	0.01538234	228767440175376	23.66141	23.42435	22.17996	21.02204	19.91672	0.5826459	0.2470917	0.1235603	0.07295387	0.1438901
756	5	201	588848900971495564	325.6901	506.5572	-0.003640647	-0.001810746	0.003148075	0.003485122	68987912448	23.05401	20.50681	19.16896	18.67448	18.39244	0.3780141	0.02605671	0.01628502	0.01786202	0.03085105
756	5	201	588848900971495603	816.9852	454.1423	0	0	-9999	-9999	422281486668048	25.71013	24.70652	24.75801	22.59834	22.33727	0.8215221	0.5533686	0.6508971	0.2749333	2.400922
756	5	201	588848900971495613	978.5168	1527.836	-0.0007057691	0.0008151824	0.002741937	0.003220731	68988047360	20.26648	18.07316	17.20587	16.86166	16.67349	0.04456319	0.01462355	0.01299335	0.01512316	0.02030005
756	5	201	588848900971495617	1025.546	401.3853	-0.0003272396	-0.001846954	0.003583943	0.003964712	158398662443264	23.25776	20.7146	19.32258	18.09454	17.50933	0.440345	0.02860668	0.02349199	0.01622349	0.02281278
756	5	201	588848900971495628	1091.802	1913.699	0.112135	-0.4151913	0.0199434	0.01894473	281475278831960	24.32603	23.0589	23.01615	23.62941	23.22545	0.8025678	0.1871339	0.2592343	0.6007841	0.6226313
756	5	201	588848900971495641	1242.74	1305.382	-0.02363949	0.0292022	0.02538412	0.02448239	70439879704920	25.79613	23.47311	22.5796	22.14009	22.15495	0.4833432	0.2595201	0.1772788	0.1895602	0.5885375
756	5	201	588848900971495660	233.261	1819.439	-0.007749275	0.006408385	0.004210446	0.004207773	71135396112	23.91343	21.41255	19.98028	19.30709	18.91454	0.7283725	0.05732975	0.0270462	0.02342116	0.04381773
756	5	201	588848900971495661	229.406	1820.481	0.005896829	0.005917759	0.006783054	0.007344069	70439913127952	22.41783	22.05109	21.35956	21.54801	21.94949	0.2271462	0.1963678	0.228045	0.499527	0.5893674
756	5	201	588848900971495685	984.0411	993.1898	0.001100057	-0.002422115	0.005039412	0.005419752	158398662443792	23.46155	21.79752	20.26289	19.33391	18.91502	0.4807661	0.0634508	0.02718887	0.02254695	0.05546432
756	5	201	588848900971495697	1366.292	668.7327	0.002175729	0.004084964	0.004154134	0.004119135	68987912448	24.3215	21.65977	20.14498	19.09643	18.56778	0.7883461	0.05551467	0.02481813	0.02029738	0.03495837
756	5	201	588848900971495716	593.4691	817.3211	-0.005247365	-0.004720821	0.005317531	0.005268007	68988043264	24.3732	21.99343	20.62257	19.72713	19.1604	0.4816609	0.07467812	0.03417152	0.02711226	0.05047372
756	5	201	588848900971495739	329.272	1368.638	0	0	-9999	-9999	281543964623104	22.36844	25.30536	24.63659	23.40629	22.3691	0.2155097	0.616025	0.6633539	0.5124642	0.5840566
756	5	201	588848900971495756	602.6458	1678.761	0.002965987	-0.005483249	0.005549057	0.006699292	68987912192	21.71055	21.24013	20.53949	20.32755	19.85539	0.1245848	0.04248547	0.03278362	0.04121334	0.08966604
756	5	201	588848900971495766	726.5557	254.0929	-9999	-9999	-9999	-9999	439804919681280	22.40918	24.64397	25.1476	24.95034	23.02286	0.6878611	0.5395315	0.6138854	0.5842	0.601102
756	5	201	588848900971495770	900.5049	1167.012	0.001794936	-0.0007406639	0.00431917	0.004612998	68987912192	22.04723	21.17395	20.64861	20.41961	20.32535	0.1627395	0.03963549	0.0350453	0.04378441	0.1327594
756	5	201	588848900971495781	1139.162	325.4874	-9999	-9999	-9999	-9999	439804919677696	22.33605	25.17603	24.10699	24.34064	21.78352	0.5760961	0.5802298	0.5382465	0.6798841	0.421827
756	5	201	588848900971495824	144.9457	502.2953	-0.01366393	0.02782566	0.02840189	0.02774618	492650230841616	24.1758	23.18901	24.39142	22.94832	22.22668	1.060563	0.2110206	0.6070962	0.3522166	0.541159
756	5	201	588848900971495833	202.5405	843.6649	0.0226795	-0.001007279	0.03182643	0.03122407	70437765775632	24.09864	23.60038	23.07412	22.28824	21.83468	0.4022504	0.2971731	0.2629665	0.2075998	0.4308513
756	5	201	588848900971495840	218.8245	1198.635	0.02015492	-0.009842722	0.01873599	0.0184396	281543964623104	24.22539	22.96252	22.77259	22.67152	22.67775	0.7757531	0.1775682	0.2059294	0.2931803	0.6218408
756	5	201	588848900971495857	325.4186	1323.396	0.0180455	0.006912682	0.01392707	0.0108559	68987912448	25.16602	22.73112	21.84174	21.75087	21.97986	0.7208853	0.1448857	0.0925287	0.1333054	0.4841768
756	5	201	588848900971495862	349.994	1948.816	-0.01573445	-0.004027701	0.01675865	0.0235898	68987912448	23.21099	22.9125	21.89531	21.18848	21.01663	0.430082	0.1717083	0.09826996	0.08286873	0.2420351
756	5	201	588848900971495863	357.3013	1524.693	-9999	-9999	-9999	-9999	439804919681280	25.20534	22.92602	24.73451	25.06079	21.76309	0.711579	0.4525561	0.6723588	0.5889218	0.4248722
756	5	201	588848900971495864	372.1547	822.7062	0.01636246	-0.001487754	0.01348692	0.01006293	68987912448	23.97242	22.39444	21.70383	21.52358	21.86719	0.6986201	0.106006	0.08088011	0.1065473	0.441312
756	5	201	588848900971495875	444.7111	347.9922	0.02542893	0.007779998	0.01579196	0.01309398	217164284160	23.43	23.0548	22.23808	22.23895	21.80406	0.5090471	0.1820733	0.125695	0.1920827	0.4138026
756	5	201	588848900971495882	487.5936	1262.026	0.003249792	-0.005238613	0.007181625	0.007318402	68987912448	23.85452	22.36408	20.89572	20.41116	19.92072	0.6553411	0.1046068	0.04236804	0.04358673	0.09352689
756	5	201	588848900971495920	683.1027	872.3177	0.01847709	0.01909905	0.01658674	0.01349312	68987912448	23.12668	22.40176	21.31291	20.94208	20.47134	0.396269	0.1051186	0.05851988	0.06527848	0.1473196
756	5	201	588848900971495925	691.7432	743.4942	-0.00105547	-0.003297489	0.007884438	0.007501598	70437732225368	22.47231	22.15008	21.14933	20.85202	20.64205	0.2347049	0.08446403	0.04783881	0.06008808	0.1697107
756	5	201	588848900971495926	695.4343	755.4315	-0.003575057	0.03040393	0.02609515	0.01719088	211177401614680	24.21588	23.31367	22.54281	21.7897	21.27198	0.7609239	0.2268777	0.1683653	0.1341097	0.3717783
756	5	201	588848900971495934	743.2656	131.7509	0.02211528	0.02290665	0.01352415	0.01414184	68987912448	23.77151	23.17538	22.40298	22.22105	21.70677	0.6347873	0.1965444	0.1446431	0.1867771	0.3921591
756	5	201	588848900971495937	761.0453	642.7974	-0.008207537	-0.02314674	0.0195453	0.01299928	68987912448	24.49025	23.07002	22.43773	22.17769	21.84513	0.8135648	0.1832363	0.1513287	0.1860445	0.437426
756	5	201	588848900971495956	846.3657	1702.353	-0.009850254	0.01830679	0.01581551	0.01580873	70474239443288	23.28404	22.6373	21.83883	21.84785	21.48096	0.4501413	0.1309066	0.09332836	0.1469759	0.4111816
756	5	201	588848900971495980	967.207	1357.506	0.01889686	-0.0007574611	0.02068926	0.01353542	68987912448	23.35879	22.99729	22.15165	21.8145	21.42543	0.4732276	0.1759285	0.1211453	0.1412335	0.3350103
756	5	201	588848900971495984	999.8253	1631.7	-0.004513796	0.008878485	0.008090673	0.007149963	68988043520	24.66396	22.97601	21.40199	20.50145	19.89016	0.8168909	0.1738517	0.06396357	0.04704939	0.09309728
756	5	201	588848900971495995	1079.764	1061.852	0.006781487	0.008841841	0.005674486	0.005409194	68987912448	23.0207	21.64721	21.0757	20.94794	21.32776	0.364227	0.05613557	0.04827099	0.06658902	0.3084984
756	5	201	588848900971496004	1099.116	1314.916	0.004120645	0.02075443	0.01068771	0.01248212	70439879708944	22.92976	22.67923	21.83558	21.60905	21.01948	0.3393017	0.1374055	0.1022522	0.1232116	0.2564659
756	5	201	588848900971496021	1196.431	1434.539	0.01490307	0.00148928	0.01135102	0.01053044	140806476398848	22.63338	22.63713	21.88016	21.62016	21.34148	0.2657809	0.1286922	0.09576916	0.1198735	0.4508689
756	5	201	588848900971496059	1362.745	1247.698	-0.001534653	0.002354987	0.01053238	0.01246371	71135396112	24.14378	22.27966	21.63633	21.27884	21.26806	0.7457299	0.09412207	0.07716583	0.0892037	0.3002214
756	5	201	588848900971496095	86.72211	956.8033	0.01995675	0.005760249	0.0122893	0.01207362	68987912448	24.22201	23.16553	22.34494	20.97753	20.037	0.7847307	0.2116282	0.1416432	0.06778096	0.1009289
756	5	201	588848900971496103	131.5069	510.9855	0.04590505	-0.003193218	0.06034355	0.03993571	281543964623104	24.32892	23.35012	22.41732	21.71078	21.54308	0.8085582	0.2411014	0.1471688	0.1232614	0.3434246
756	5	201	588848900971496113	211.0393	761.2116	0.0224748	-0.002779992	0.04504851	0.02281088	2278815826248	23.81091	23.69399	22.54866	21.66429	20.91175	0.3737493	0.3190994	0.1671946	0.1199993	0.2098102
756	5	201	588848900971496127	284.6406	1130.275	0	0	-9999	-9999	281543964623104	24.57843	24.66418	22.5934	23.04226	22.03629	0.8214517	0.5794726	0.1757165	0.3927607	0.4958802
756	5	201	588848900971496134	336.277	878.2151	-0.004346314	-0.004445064	0.008972579	0.007231515	68988044032	24.2795	23.14582	21.73848	20.23424	19.47282	0.7878523	0.1881826	0.08363052	0.0376965	0.0636867
756	5	201	588848900971496161	490.0668	147.9019	0.02859732	-0.06757563	0.07605676	0.06045411	281543964623616	22.65668	23.61817	22.60678	22.07059	21.98379	0.2753259	0.2871996	0.1724579	0.1641866	0.462608
756	5	201	588848900971496168	509.2269	807.8328	-0.1024177	-0.02938247	0.06070866	0.04996384	281543964754176	24.71946	23.70396	22.50003	22.05754	22.56404	0.8191443	0.315141	0.1610914	0.1693145	0.6023126
756	5	201	588848900971496169	512.8279	460.0027	0	0	-9999	-9999	281543964623104	23.38349	23.8597	22.52715	21.98626	22.23644	0.4859367	0.3497346	0.1622199	0.1554123	0.5323538
756	5	201	588848900971496181	559.7082	1188.972	-9999	-9999	-9999	-9999	439804919677184	24.43042	25.93979	22.72765	24.33532	22.15618	0.8038502	0.4642543	0.6094459	0.7099838	0.5322356
756	5	201	588848900971496191	610.1636	1116.646	0	0	-9999	-9999	281543964623104	23.37901	23.61554	22.58536	23.55137	22.14574	0.4805071	0.2971208	0.1746492	0.5535589	0.5282838
756	5	201	588848900971496203	650.5761	1029.373	-9999	-9999	-9999	-9999	439804919677696	24.2076	24.92231	22.57414	24.14182	22.19888	0.7635251	0.6008265	0.2993452	0.6930015	0.5401468
756	5	201	588848900971496205	669.6021	382.2474	-0.01132399	-0.02958483	0.0562619	0.09675653	281543964754176	23.87972	23.92241	22.4026	22.27523	21.09538	0.6650886	0.3617997	0.1454667	0.198655	0.2439191
756	5	201	588848900971496212	693.8762	276.1474	-0.04202123	-0.01047863	0.02026229	0.01871012	68987912960	24.65712	23.6781	21.98332	21.03981	20.6917	0.834527	0.2989914	0.1008277	0.06806038	0.1734989
756	5	201	588848900971496228	752.127	423.4906	0.1230097	0.03687783	0.07656886	0.08645393	281543964623616	24.05624	23.52683	22.63799	21.98709	21.2287	0.7281141	0.2665021	0.1787918	0.1553573	0.2735608
756	5	201	588848900971496243	835.0473	789.1766	-0.07665344	-0.06348394	0.04767092	0.04504092	281543964623104	23.62455	23.66982	22.17085	21.72523	21.44747	0.5653271	0.3013158	0.1209072	0.1268598	0.3320548
756	5	201	588848900971496248	874.5251	1464.199	0.007566199	-0.006789883	0.01992074	0.01464047	68988043520	23.94971	23.32731	21.49218	20.80192	20.21924	0.6771331	0.2342066	0.06891505	0.05958629	0.1219684
756	5	201	588848900971496270	973.5198	1395.71	0.002342085	0.008441836	0.01210752	0.01079434	68987912448	24.73537	23.61014	22.18929	20.83648	19.9478	0.8067714	0.2930221	0.1252948	0.06128594	0.0970562
756	5	201	588848900971496287	1084.102	1573.935	-0.08997673	-0.01083023	0.09145971	0.08499928	281543964623104	24.1303	23.33243	22.58609	21.92525	21.5376	0.7414022	0.2340489	0.1771568	0.1561708	0.368739
756	5	201	588848900971496295	1140.835	224.0179	-0.08390597	0.001232364	0.07256404	0.0564063	281543964623616	23.30296	23.4122	22.56939	22.26608	21.17573	0.4549849	0.2378765	0.1676189	0.1956442	0.2662466
756	5	201	588848900971496305	1171.969	1434.609	0.1986352	-0.04848512	0.113241	0.06523897	281709320995072	24.47849	23.71985	22.51125	21.73641	22.0304	0.8074464	0.3175697	0.1657517	0.132583	0.5249707
756	5	201	588848900971496307	1181.809	969.2895	-0.02287462	0.08354981	0.05286337	0.0556765	281543964758272	23.05477	23.49777	22.13191	21.93987	21.7157	0.375926	0.2863975	0.1178155	0.1558494	0.4124531
756	5	201	588848900971496321	1221.44	236.8209	0.009616081	-0.1988558	0.05609424	0.1775662	281543964623104	22.89751	23.80915	22.61123	22.18452	21.17462	0.3305367	0.3254303	0.1738126	0.1827476	0.267176
756	5	201	588848900971496326	1242.985	1101.716	0.01915455	0.00325469	0.01904174	0.02108934	68987912448	25.97399	24.04209	22.37689	21.47431	20.64828	0.421842	0.397136	0.1451624	0.1046899	0.1768351
756	5	201	588848900971496328	1256.549	1527.856	0.07348045	0.1155063	0.1149234	0.3187897	281543964623104	24.59848	23.75809	22.70847	22.13408	21.19388	0.8144425	0.3270418	0.1966687	0.1879148	0.2829005
756	5	201	588848900971496331	1282.35	1543.238	-0.01196898	0.02805442	0.01925937	0.01548979	70439879708944	24.30842	23.32482	22.33617	21.88375	21.21209	0.7840855	0.2309999	0.1424331	0.1512032	0.3505825
756	5	201	588848900971496335	1297.972	215.4198	0	0	-9999	-9999	281543964623104	23.16733	24.27327	22.79387	22.52197	21.7813	0.4087581	0.4455332	0.2033039	0.2441034	0.4249802
756	5	201	588848900971496356	1359.539	1779.666	-0.03530695	0.01275673	0.03407585	0.02660658	68987912448	23.95514	23.9407	22.70456	21.21699	20.42107	0.6902586	0.3742065	0.1975625	0.08500203	0.1491556
756	5	201	588848900971496365	1407.007	285.2963	-0.0002127584	0.02471857	0.0193823	0.01880264	2279352566600	23.09651	23.44355	22.22742	21.28082	20.79106	0.388444	0.2445092	0.1244804	0.08427991	0.1957346
756	5	201	588848900971496366	1409.562	1215.344	-0.008313067	-0.01712512	0.01713629	0.01948498	68987912448	23.69895	24.09183	21.92932	21.2521	20.48543	0.5972585	0.410712	0.09904192	0.08725724	0.1557625
