23.92989	756	44	5	211	588848900972151782	24.51542	23.30904	21.75747	21.12627
24.53837	756	44	5	211	588848900972151786	24.88689	23.62717	21.82554	21.22484
24.13914	756	44	5	211	588848900972151807	23.67816	23.46059	22.1586	21.78493
23.8615	756	44	5	211	588848900972151811	24.24981	22.75759	21.52349	21.09051
25.84568	756	44	5	211	588848900972151822	25.25191	24.62552	25.08501	19.86091
23.34143	756	44	5	211	588848900972151850	25.98342	21.872	22.04827	21.52956
25.70148	756	44	5	211	588848900972151860	28.2194	22.25184	19.99375	23.44074
23.59392	756	44	5	212	588848900972216334	23.5792	23.53448	21.47265	21.53459
20.87357	756	44	5	212	588848900972216392	21.98752	20.2635	19.90994	19.90354
21.91703	756	44	5	212	588848900972216409	21.58915	23.52758	22.82127	20.29267
22.32692	756	44	5	212	588848900972216455	23.21656	21.27912	20.68269	19.9887
21.959	756	44	5	212	588848900972216456	24.16536	20.73762	20.06861	19.85608
22.4329	756	44	5	212	588848900972216459	25.01121	21.29664	20.70963	20.71609
22.26734	756	44	5	212	588848900972216461	23.1974	21.88584	21.63294	21.0071
23.22213	756	44	5	212	588848900972216463	25.56914	23.13197	21.12502	23.19798
24.98767	756	44	5	212	588848900972216466	23.08257	22.59365	20.978	22.7542
20.88089	756	44	5	212	588848900972216619	22.65001	19.56269	19.07607	18.7997
20.85442	756	44	5	212	588848900972216624	21.92936	19.71819	19.27852	18.8649
20.70331	756	44	5	212	588848900972216628	21.14182	20.16283	19.73278	19.39353
22.07391	756	44	5	212	588848900972216690	21.80849	21.48462	21.50321	20.74189
21.74251	756	44	5	212	588848900972216770	22.76893	20.60264	20.24175	19.96231
22.07026	756	44	5	212	588848900972216805	23.68099	21.4779	21.10224	20.98293
22.15387	756	44	5	212	588848900972216808	24.89405	20.69373	20.402	19.93109
20.95893	756	44	5	212	588848900972216853	22.04276	20.22647	19.95835	19.4338
20.51904	756	44	5	212	588848900972216857	20.74805	20.18105	19.78444	19.36486
22.95793	756	44	5	212	588848900972216885	24.70713	21.04966	20.39022	19.96346
22.80572	756	44	5	212	588848900972216888	24.27442	22.6874	21.3929	21.52909
21.8006	756	44	5	212	588848900972216895	22.69837	20.92438	20.71115	20.54877
23.43335	756	44	5	212	588848900972216913	25.93212	22.98014	21.31873	22.0739
21.06362	756	44	5	212	588848900972216930	22.33373	20.3753	20.19019	20.02344
22.54175	756	44	5	212	588848900972216938	22.58137	22.21668	22.14841	21.98939
21.08614	756	44	5	212	588848900972216945	21.74954	19.77077	19.29517	18.83596
22.22856	756	44	5	212	588848900972216965	22.45125	21.1926	20.76862	20.41047
23.33634	756	44	5	212	588848900972216981	24.68614	22.7517	21.72685	20.94942
22.34376	756	44	5	212	588848900972216984	22.74853	22.4283	22.44728	21.84886
22.37502	756	44	5	212	588848900972216991	23.35561	21.61624	21.42199	21.57227
21.45535	756	44	5	212	588848900972217025	22.82118	20.56601	20.35134	20.11323
20.04049	756	44	5	212	588848900972217037	21.12299	19.42572	19.14596	18.84937
22.18432	756	44	5	212	588848900972217060	23.40704	21.17423	20.77988	20.3907
22.49291	756	44	5	212	588848900972217069	23.94467	21.90605	21.77579	20.72161
22.94718	756	44	5	212	588848900972217073	24.44329	21.15593	20.58532	20.02639
22.45751	756	44	5	212	588848900972217074	24.22325	21.63686	21.25551	21.5808
23.19814	756	44	5	212	588848900972217111	23.40342	21.7299	20.39345	19.53347
23.04285	756	44	5	212	588848900972217130	22.94468	21.96767	21.94301	21.41205
24.11076	756	44	5	212	588848900972217146	23.45809	22.13604	21.94548	21.46679
23.95733	756	44	5	212	588848900972217148	24.4945	22.15659	21.21654	20.90062
23.23864	756	44	5	212	588848900972217156	23.1526	21.71731	21.58999	21.53225
23.95962	756	44	5	212	588848900972217171	24.83819	22.19501	22.55368	21.24018
21.88457	756	44	5	212	588848900972217177	26.99265	20.10736	19.75288	19.50208
23.17133	756	44	5	212	588848900972217179	23.49071	21.8136	20.96689	20.37066
23.39957	756	44	5	212	588848900972217222	23.32634	22.026	21.09426	20.43677
23.39059	756	44	5	212	588848900972217223	25.20045	22.4143	21.82455	23.25608
23.75563	756	44	5	212	588848900972217267	26.16947	22.55258	24.75122	22.38864
23.5678	756	44	5	212	588848900972217344	25.67895	22.999	21.78476	21.00854
23.78948	756	44	5	212	588848900972217349	24.33998	22.72808	21.89469	21.48055
23.3289	756	44	5	212	588848900972217389	23.38475	22.53211	21.71003	21.9637
24.11151	756	44	5	212	588848900972217394	23.3088	22.66714	21.83937	22.38187
23.44948	756	44	5	212	588848900972217399	24.33772	22.06853	20.96379	20.16471
24.28755	756	44	5	212	588848900972217403	25.65871	22.12705	20.73944	20.00094
26.17621	756	44	5	212	588848900972217446	24.373	24.98769	25.31395	19.93592
22.28572	756	44	5	212	588848900972217454	23.00067	21.80053	21.67963	22.21284
22.30378	756	44	5	212	588848900972217462	22.65599	21.40163	22.26607	22.31426
23.37702	756	44	5	213	588848900972282001	23.2336	22.94526	22.22168	21.75861
17.5223	756	44	5	213	588848900972282016	19.41555	16.42067	15.95079	15.63238
24.00012	756	44	5	213	588848900972282019	22.37111	22.16004	22.60729	22.00949
21.69509	756	44	5	213	588848900972282121	24.84851	20.00325	19.38215	19.23662
23.90148	756	44	5	213	588848900972282146	23.41353	23.55667	21.78544	22.41578
21.31363	756	44	5	213	588848900972282166	23.08846	19.58681	18.59606	18.10392
23.84969	756	44	5	213	588848900972282184	24.91999	21.77964	21.2665	20.81947
21.99978	756	44	5	213	588848900972282307	23.59938	20.75261	20.26816	19.95478
22.71218	756	44	5	213	588848900972282312	23.21605	21.26567	20.41575	20.01354
21.64287	756	44	5	213	588848900972282313	23.03824	20.96133	20.78481	21.00544
22.65925	756	44	5	213	588848900972282335	22.95944	23.63901	22.93895	21.99404
22.33909	756	44	5	213	588848900972282346	23.00666	22.04276	21.53058	21.36375
22.78763	756	44	5	213	588848900972282390	23.53781	21.01258	20.27114	19.95418
22.3931	756	44	5	213	588848900972282397	22.08449	21.96445	21.93271	21.91302
21.71263	756	44	5	213	588848900972282434	22.30373	20.84417	20.5419	20.40119
22.04305	756	44	5	213	588848900972282475	23.17331	20.56433	19.73674	19.14766
22.64214	756	44	5	213	588848900972282491	23.37299	21.43456	21.27633	20.97032
22.06671	756	44	5	213	588848900972282501	22.65975	21.53572	21.15875	21.33073
22.63332	756	44	5	213	588848900972282515	24.53082	20.70174	19.74877	19.34038
22.39279	756	44	5	213	588848900972282521	25.43802	21.34309	20.92655	20.46144
22.59027	756	44	5	213	588848900972282524	22.51869	22.31247	21.78535	21.11305
22.75414	756	44	5	213	588848900972282539	24.05373	22.86022	22.95476	21.84663
22.00709	756	44	5	213	588848900972282567	24.94668	21.36612	21.03728	20.66464
21.73235	756	44	5	213	588848900972282597	21.8313	21.26813	20.92357	21.77837
22.02313	756	44	5	213	588848900972282600	23.03511	21.00261	20.34969	19.86364
24.96322	756	44	5	213	588848900972282624	22.81511	22.61841	22.67909	21.44326
23.48292	756	44	5	213	588848900972282649	25.42068	22.08443	23.35539	21.27699
22.83353	756	44	5	213	588848900972282650	23.70555	21.99368	21.66802	21.64933
26.76179	756	44	5	213	588848900972282671	26.87424	21.27561	23.80725	20.95376
24.22412	756	44	5	213	588848900972282676	23.08764	22.30749	21.53873	21.47687
22.75193	756	44	5	213	588848900972282685	22.38551	21.91509	21.71151	21.4778
23.57256	756	44	5	213	588848900972282690	23.34115	22.29708	21.77771	22.95146
23.36729	756	44	5	213	588848900972282731	24.512	21.48044	21.85783	21.21629
22.63972	756	44	5	213	588848900972282735	25.8931	21.87703	22.61394	21.74161
23.38051	756	44	5	213	588848900972282778	23.51828	21.37065	20.70624	19.97181
23.29964	756	44	5	213	588848900972282781	24.40694	21.19151	20.12005	19.8519
23.78233	756	44	5	213	588848900972282784	23.76948	22.21135	22.18687	21.57776
23.23186	756	44	5	213	588848900972282786	23.48137	21.9489	21.25817	20.72243
23.7931	756	44	5	213	588848900972282792	24.75733	21.88877	21.55841	21.80288
22.89542	756	44	5	213	588848900972282831	23.24059	21.43285	21.39058	20.71552
24.08609	756	44	5	213	588848900972282913	23.37787	22.41707	21.22911	20.90468
24.90086	756	44	5	213	588848900972282947	25.98453	23.0745	21.02709	20.81339
26.00937	756	44	5	213	588848900972282963	23.82468	23.3748	21.55556	20.79009
24.76151	756	44	5	213	588848900972282986	23.18854	23.85501	23.89205	20.18953
24.21958	756	44	5	213	588848900972282997	24.52427	25.38989	24.80132	20.55785
22.76924	756	44	5	214	588848900972347409	23.94187	21.81832	21.28467	20.65304
22.22306	756	44	5	214	588848900972347414	22.74351	20.66999	19.89807	19.47359
22.80857	756	44	5	214	588848900972347505	22.4934	20.92506	19.62577	19.32894
19.90838	756	44	5	214	588848900972347540	20.93416	19.60108	19.21008	19.26054
23.39326	756	44	5	214	588848900972347560	23.01849	21.86253	21.0717	21.01834
20.99247	756	44	5	214	588848900972347581	22.10947	20.36082	20.67271	20.09722
20.52481	756	44	5	214	588848900972347631	22.9225	19.24924	18.71941	18.3203
21.66269	756	44	5	214	588848900972347661	25.02295	19.94	19.31699	18.97395
22.70397	756	44	5	214	588848900972347823	24.26431	21.97618	21.14971	21.11732
22.82496	756	44	5	214	588848900972347824	23.61359	22.63226	21.63449	21.78956
22.04067	756	44	5	214	588848900972347838	21.94562	20.46855	19.84201	19.80781
22.25174	756	44	5	214	588848900972347849	23.55606	21.44263	21.43112	21.60015
22.37049	756	44	5	214	588848900972347885	23.19723	21.23428	20.70725	20.558
21.61885	756	44	5	214	588848900972347890	22.41046	20.90583	20.66382	20.21524
24.02392	756	44	5	214	588848900972347948	25.07028	25.27026	23.75444	20.62173
22.74734	756	44	5	214	588848900972347992	22.81706	22.30401	21.7606	21.95174
22.26366	756	44	5	214	588848900972347994	24.36305	21.84953	21.31202	21.2656
22.65203	756	44	5	214	588848900972347999	26.18067	22.05592	21.7418	21.56533
25.06748	756	44	5	214	588848900972348001	24.91951	22.05448	21.22384	20.83781
22.03044	756	44	5	214	588848900972348011	22.67466	21.5012	21.36156	20.98235
20.7216	756	44	5	214	588848900972348012	22.75283	20.19651	19.94459	19.97346
21.55174	756	44	5	214	588848900972348021	22.61275	20.73348	20.36934	20.09076
24.55255	756	44	5	214	588848900972348070	23.49024	22.46471	22.21329	22.87578
23.22186	756	44	5	214	588848900972348106	25.91563	22.36836	22.61428	21.18088
23.81312	756	44	5	214	588848900972348111	24.45999	22.28245	22.08427	21.40243
22.95765	756	44	5	214	588848900972348112	26.22997	21.60459	20.71544	20.52466
23.37353	756	44	5	214	588848900972348114	23.66593	22.27135	22.08991	21.61528
24.07076	756	44	5	214	588848900972348131	23.13026	22.15383	23.23339	22.04893
23.09284	756	44	5	214	588848900972348145	24.01711	22.11699	21.78274	20.93998
23.21726	756	44	5	214	588848900972348147	22.51182	21.61008	21.33772	20.77748
22.76681	756	44	5	214	588848900972348150	23.24062	21.3979	21.20533	21.20315
23.19604	756	44	5	214	588848900972348167	23.57159	21.89872	21.49472	21.30599
23.27551	756	44	5	214	588848900972348182	24.21867	22.60465	21.72032	21.98089
21.98627	756	44	5	214	588848900972348209	24.41739	20.75194	20.26599	21.27639
23.07271	756	44	5	214	588848900972348223	23.41718	21.9334	22.67997	21.35073
22.92435	756	44	5	214	588848900972348227	23.24628	21.26679	20.80901	20.56833
22.76373	756	44	5	214	588848900972348229	23.06355	21.73036	21.17663	20.80681
25.12236	756	44	5	214	588848900972348273	25.23954	22.67433	20.95065	20.09323
23.18383	756	44	5	214	588848900972348280	24.15864	23.2647	21.76625	22.56883
23.29868	756	44	5	214	588848900972348286	23.85826	22.7222	21.4048	21.65335
23.81353	756	44	5	214	588848900972348291	23.46124	22.94719	21.54925	20.97392
22.94417	756	44	5	214	588848900972348298	24.7184	22.7312	21.23892	20.70995
24.85167	756	44	5	214	588848900972348333	23.51346	23.52434	22.09352	22.93707
22.89083	756	44	5	214	588848900972348339	24.36888	22.14834	20.7552	20.49631
22.96345	756	44	5	214	588848900972348401	26.43136	21.91944	22.26576	23.21723
23.46987	756	44	5	214	588848900972348402	23.30302	22.39506	21.76695	21.21106
21.77347	756	44	5	215	588848900972412941	23.05182	20.83091	20.41271	19.96469
23.14702	756	44	5	215	588848900972412983	22.54244	24.79832	23.9458	20.38341
22.95571	756	44	5	215	588848900972413012	23.62338	22.87247	19.62336	25.02203
22.21149	756	44	5	215	588848900972413082	23.82844	21.64929	21.53618	21.24549
22.30233	756	44	5	215	588848900972413120	22.52055	21.39153	20.91129	20.40133
22.64183	756	44	5	215	588848900972413163	23.92588	20.99347	19.94601	19.4356
21.00857	756	44	5	215	588848900972413182	22.44144	19.39885	18.79774	18.49977
20.50144	756	44	5	215	588848900972413210	20.96915	19.37457	18.93743	18.38235
22.68583	756	44	5	215	588848900972413227	23.67475	21.83672	21.3663	21.17538
21.9708	756	44	5	215	588848900972413245	23.00233	20.4975	19.91273	19.56453
22.01016	756	44	5	215	588848900972413340	22.83807	21.28421	21.13628	21.2787
22.30678	756	44	5	215	588848900972413346	24.9006	21.12591	20.06366	19.513
22.83656	756	44	5	215	588848900972413349	24.30156	22.35821	22.14195	22.34785
21.07294	756	44	5	215	588848900972413352	22.24695	19.61916	19.07434	18.76497
22.43959	756	44	5	215	588848900972413375	23.15212	21.32948	20.95336	20.42283
22.38843	756	44	5	215	588848900972413386	23.06609	21.81762	21.85234	20.88494
22.50761	756	44	5	215	588848900972413398	23.25284	21.19823	21.01115	20.61841
22.5303	756	44	5	215	588848900972413417	23.04766	21.53706	21.74994	22.12275
22.44196	756	44	5	215	588848900972413423	22.70169	21.01223	20.46572	20.00321
22.26613	756	44	5	215	588848900972413463	23.99242	22.40395	22.8735	21.05087
22.07422	756	44	5	215	588848900972413540	23.02189	21.46335	21.3668	20.80645
21.82995	756	44	5	215	588848900972413547	22.1353	20.87407	20.45392	21.35598
22.22907	756	44	5	215	588848900972413559	22.13669	21.95895	22.30733	21.45183
23.74576	756	44	5	215	588848900972413581	22.97708	21.77173	20.93618	20.78054
22.692	756	44	5	215	588848900972413584	22.71437	21.13266	20.83867	20.58987
23.18973	756	44	5	215	588848900972413625	25.13753	21.08033	20.70015	20.68929
23.11406	756	44	5	215	588848900972413650	22.63033	22.33273	21.50311	21.4377
23.82697	756	44	5	215	588848900972413679	24.75381	22.24078	23.25291	21.51864
22.33194	756	44	5	215	588848900972413699	23.28967	21.55683	20.89127	20.62136
25.98833	756	44	5	215	588848900972413713	26.58791	22.26037	24.75838	24.18099
23.26823	756	44	5	215	588848900972413739	23.34307	22.31042	21.67297	21.04321
24.89131	756	44	5	215	588848900972413750	25.86805	22.58564	24.68439	21.97095
24.18853	756	44	5	215	588848900972413767	24.76139	22.46789	21.38669	20.93891
23.2497	756	44	5	215	588848900972413780	25.03016	22.16359	22.64448	21.89788
22.79246	756	44	5	215	588848900972413807	22.62214	23.45485	20.96437	20.44156
24.95647	756	44	5	215	588848900972413810	23.19395	23.44944	21.54893	20.91371
24.52949	756	44	5	215	588848900972413823	24.36653	22.42745	21.29765	22.2802
22.97043	756	44	5	215	588848900972413855	23.44873	22.2749	21.43834	21.88214
24.47545	756	44	5	215	588848900972413857	25.61083	22.78144	21.44687	21.03355
26.53599	756	44	5	215	588848900972413865	25.64045	25.44374	24.73068	19.89519
20.36915	756	44	5	217	588848900972544062	22.30999	19.47995	19.03113	18.78352
20.34575	756	44	5	217	588848900972544064	21.20389	19.85485	19.35963	19.53959
24.35725	756	44	5	217	588848900972544082	23.88538	21.06675	20.41203	18.83655
24.7679	756	44	5	217	588848900972544091	23.65456	23.43639	22.75922	20.61968
23.47963	756	44	5	217	588848900972544124	22.77308	24.05688	24.3628	20.29813
22.83867	756	44	5	217	588848900972544159	22.98887	22.96157	21.62886	20.94131
19.0758	756	44	5	217	588848900972544192	19.954	18.59866	18.31118	18.28217
21.3586	756	44	5	217	588848900972544302	22.4453	19.76011	19.09335	18.6602
22.03847	756	44	5	217	588848900972544368	22.29333	21.56715	21.18442	21.02116
19.84972	756	44	5	217	588848900972544476	21.20693	19.34962	19.01746	18.88522
22.28632	756	44	5	217	588848900972544480	22.98631	21.47972	21.2187	21.39975
22.33551	756	44	5	217	588848900972544492	24.2634	21.47403	21.34654	20.79838
22.955	756	44	5	217	588848900972544498	23.71157	22.09219	21.79888	21.83629
21.4274	756	44	5	217	588848900972544571	22.31848	20.46127	20.09116	19.74166
21.51187	756	44	5	217	588848900972544577	22.20292	20.79081	20.43049	20.57482
22.63999	756	44	5	217	588848900972544655	23.00257	21.61303	21.00409	20.91017
23.18364	756	44	5	217	588848900972544661	23.49241	21.75738	20.67125	20.35031
24.34267	756	44	5	217	588848900972544672	24.30184	22.70898	21.93442	22.18647
22.52121	756	44	5	217	588848900972544695	25.35793	20.79909	20.15749	19.82869
21.69641	756	44	5	217	588848900972544711	22.34009	20.37375	19.76802	19.29297
22.09177	756	44	5	217	588848900972544722	22.58646	21.14845	20.80156	20.68273
22.80599	756	44	5	217	588848900972544730	23.72716	22.01427	21.62762	21.42281
23.43067	756	44	5	217	588848900972544760	23.11422	22.10424	21.56446	20.72333
22.55907	756	44	5	217	588848900972544795	23.64761	21.59462	21.33355	20.94646
24.11291	756	44	5	217	588848900972544800	24.27794	21.72103	22.40427	21.48709
23.87972	756	44	5	217	588848900972544818	25.66027	22.44149	22.42227	21.62744
23.18429	756	44	5	217	588848900972544839	25.37556	21.90604	20.93932	20.75972
23.13116	756	44	5	217	588848900972544922	25.59243	21.91318	21.19353	21.21621
23.33056	756	44	5	217	588848900972544956	23.29733	22.10759	22.02663	21.69308
25.02512	756	44	5	217	588848900972545014	23.84867	23.29233	21.50484	21.12362
24.47383	756	44	5	217	588848900972545016	24.8205	23.32451	21.83395	21.09959
24.15386	756	44	5	217	588848900972545019	25.47275	23.0416	21.4161	20.94443
25.14204	756	44	5	217	588848900972545028	25.5313	22.4661	21.10673	20.72973
26.76117	756	44	5	217	588848900972545068	25.49611	27.38383	25.7597	18.86881
21.64396	756	44	5	217	588848900972545082	22.44162	22.84739	21.14121	20.49055
23.60911	756	44	5	217	588848900972545090	24.48117	22.7301	22.66348	22.62019
23.41065	756	44	5	217	588848900972545098	24.62962	22.53096	21.68015	20.96395
25.005	756	44	5	217	588848900972545103	26.55197	25.08482	23.19488	19.99672
24.94753	756	44	5	217	588848900972545105	23.59312	26.19296	23.39749	20.47992
21.75285	756	44	5	218	588848900972609550	22.40917	21.06959	20.82612	20.06618
21.16441	756	44	5	218	588848900972609624	21.16142	20.99819	20.90232	20.87789
20.40377	756	44	5	218	588848900972609642	21.18319	19.64152	19.35335	18.93585
25.10541	756	44	5	218	588848900972609649	23.08786	21.83552	23.4971	21.35639
22.73499	756	44	5	218	588848900972609706	25.41081	21.31717	20.98404	20.43211
18.76753	756	44	5	218	588848900972609721	20.81924	17.42306	16.9093	16.55238
23.64894	756	44	5	218	588848900972609724	25.16115	23.68632	21.89308	21.76051
21.59404	756	44	5	218	588848900972609725	28.10289	19.98408	19.81634	19.50615
21.82904	756	44	5	218	588848900972609740	22.27929	21.49926	21.58426	21.14565
19.01325	756	44	5	218	588848900972609783	21.33289	17.57279	17.02995	16.70314
21.15289	756	44	5	218	588848900972609822	22.35374	20.06738	19.59968	19.30681
21.48898	756	44	5	218	588848900972609833	22.60858	20.85217	20.01018	19.53698
23.0429	756	44	5	218	588848900972609927	23.29331	21.94129	21.22285	21.34305
25.4577	756	44	5	218	588848900972609942	22.07491	24.80146	25.18396	21.7693
22.58081	756	44	5	218	588848900972609975	24.81431	22.16407	21.81607	21.41474
22.48835	756	44	5	218	588848900972609978	22.8213	21.16573	20.44711	20.094
22.79052	756	44	5	218	588848900972610003	24.0897	22.46797	21.8886	22.42257
21.45497	756	44	5	218	588848900972610007	22.6768	20.27859	19.79094	19.51241
22.22076	756	44	5	218	588848900972610033	25.40168	21.01255	20.50768	20.15981
22.43642	756	44	5	218	588848900972610037	23.39458	21.59422	21.44233	21.52214
22.47767	756	44	5	218	588848900972610062	22.85275	21.16119	20.67102	20.24053
22.15306	756	44	5	218	588848900972610074	23.04919	21.70861	21.69877	21.40781
23.35432	756	44	5	218	588848900972610077	24.42571	22.8009	21.6367	20.43989
22.70576	756	44	5	218	588848900972610100	25.06511	21.96528	21.54013	21.30161
22.51831	756	44	5	218	588848900972610101	22.69396	21.35981	20.57355	20.04707
21.84484	756	44	5	218	588848900972610143	25.52372	21.14628	21.14253	20.45922
22.43507	756	44	5	218	588848900972610174	24.75116	22.75591	23.19441	21.18598
22.14288	756	44	5	218	588848900972610215	24.1255	21.12483	20.68421	20.23072
22.56309	756	44	5	218	588848900972610217	24.43816	21.3761	20.9195	20.458
21.00167	756	44	5	218	588848900972610228	22.42144	19.84257	19.48146	19.01739
22.49695	756	44	5	218	588848900972610268	23.29286	21.71821	21.5569	20.99504
22.32913	756	44	5	218	588848900972610271	23.6563	21.33442	21.18746	20.58308
23.05712	756	44	5	218	588848900972610275	23.17719	23.21953	22.90195	21.60248
22.20976	756	44	5	218	588848900972610295	23.46864	21.49441	21.46158	21.84136
22.77102	756	44	5	218	588848900972610299	23.47356	21.84579	21.49987	21.11379
24.11546	756	44	5	218	588848900972610349	24.12984	22.22062	21.44821	20.58752
23.26721	756	44	5	218	588848900972610366	23.94709	22.2094	21.48941	21.45251
22.81302	756	44	5	218	588848900972610393	23.1805	21.446	20.39777	19.83131
22.97332	756	44	5	218	588848900972610443	23.25649	21.73061	21.59101	22.06425
24.1623	756	44	5	218	588848900972610452	23.72172	22.9103	22.0214	21.26241
23.1949	756	44	5	218	588848900972610467	24.60864	22.53366	22.21785	22.23515
23.17869	756	44	5	218	588848900972610513	23.58082	22.15303	21.63276	21.24869
23.15945	756	44	5	218	588848900972610566	22.54928	22.49383	21.74787	21.25268
24.27154	756	44	5	218	588848900972610568	24.24532	23.18751	21.62326	20.52047
23.16562	756	44	5	218	588848900972610579	22.46009	22.4615	21.12696	22.77254
24.33413	756	44	5	218	588848900972610593	23.4934	23.23472	21.288	20.29177
24.38768	756	44	5	218	588848900972610599	25.75229	23.82092	21.90183	22.47075
23.46534	756	44	5	218	588848900972610647	24.45749	23.28511	22.36305	20.79833
24.50194	756	44	5	218	588848900972610653	24.17916	25.6954	23.31173	20.19618
22.91554	756	44	5	218	588848900972610675	26.85889	20.97124	21.3525	20.07602
21.54015	756	44	5	219	588848900972675091	23.80194	20.99736	21.00948	20.48028
24.52666	756	44	5	219	588848900972675092	23.70921	22.73162	21.37796	21.19217
20.92009	756	44	5	219	588848900972675112	21.84333	20.46324	19.98155	19.9288
23.98016	756	44	5	219	588848900972675170	25.50447	25.31216	20.94683	23.46708
23.74454	756	44	5	219	588848900972675174	23.31729	21.88502	22.02593	22.10574
25.01782	756	44	5	219	588848900972675181	25.1435	22.68317	21.15501	22.66628
15.41118	756	44	5	219	588848900972675253	16.65045	14.83844	14.52691	14.34923
21.03169	756	44	5	219	588848900972675255	21.60415	20.95867	20.76868	21.489
21.19818	756	44	5	219	588848900972675257	22.61697	21.0887	21.19887	20.02173
21.58744	756	44	5	219	588848900972675298	22.85764	20.80111	20.47897	20.24491
20.01831	756	44	5	219	588848900972675358	21.32311	19.14834	18.78848	18.47635
20.58278	756	44	5	219	588848900972675359	21.69501	19.53601	18.98138	18.53449
20.862	756	44	5	219	588848900972675378	22.77148	19.35328	18.72093	18.31615
20.5218	756	44	5	219	588848900972675381	21.71171	20.02984	19.76076	19.35657
19.71589	756	44	5	219	588848900972675414	20.70686	19.25722	18.99983	19.02141
22.46221	756	44	5	219	588848900972675424	24.42576	20.29202	19.73114	19.32418
22.25376	756	44	5	219	588848900972675517	22.56252	23.71164	22.53293	22.64531
22.56199	756	44	5	219	588848900972675539	24.5577	21.58207	21.06372	21.46304
