756	5	199	588848900971364518	449.6069	1399.564	-0.0005232031	0.004470862	0.004520181	0.004277768	68987912464	23.6922	21.88744	20.38254	18.98118	18.17079	0.6097878	0.07264341	0.03105618	0.01892369	0.02304079
756	5	199	588848900971364534	646.14	755.2823	-0.002154883	-0.001497185	0.003218312	0.003111339	68988043264	22.10276	19.23159	17.95803	17.43497	17.09957	0.1633636	0.02046834	0.01490391	0.01405537	0.01349224
756	5	199	588848900971364536	726.5717	1327.024	-0.003648151	-0.003503034	0.004419335	0.004177992	68987912192	21.57005	20.3403	19.83452	19.586	19.57055	0.1140061	0.02724509	0.02259955	0.02532989	0.06653129
756	5	199	588848900971364557	989.1848	567.4669	0.0007587436	-0.0009767868	0.003251092	0.003140238	68987912192	21.92547	19.68118	18.18156	17.32139	16.81971	0.1487695	0.0221289	0.01511263	0.01395099	0.01238297
756	5	199	588848900971364566	1164.357	1568.949	0.001112625	0.0001608255	0.003465669	0.003305581	68987912704	22.61549	20.43969	18.86795	18.03992	17.56614	0.2642736	0.0287543	0.01653144	0.01497823	0.01648159
756	5	199	588848900971364595	379.5204	1412.751	0.01108514	-0.008465362	0.005786412	0.005616349	70437732090128	22.53684	21.58585	20.11868	19.63487	19.46999	0.2526618	0.07810666	0.05161505	0.05136956	0.08767946
756	5	199	588848900971364604	806.3434	296.7418	0.002108015	0.0007594589	0.003939375	0.003653317	68988305664	24.21059	21.25477	19.64732	18.70152	18.19983	0.7632586	0.04466607	0.02039531	0.01696734	0.02272944
756	5	199	588848900971364607	800.0906	1568.337	-0.2094978	0.1142759	0.2365971	0.08443538	351912742486288	24.97946	24.38045	23.01068	22.23254	22.00522	0.7861122	0.5285422	0.2629877	0.2135749	0.4480865
756	5	199	588848900971364615	1188.324	1588.339	8.910465E-05	0.006114945	0.004844286	0.004590969	68987912448	23.41035	21.3055	19.9733	19.43146	19.02655	0.4950343	0.047975	0.02393036	0.02326441	0.04280803
756	5	199	588848900971364617	1231.245	1169.576	-0.004224898	0.0007047352	0.004974881	0.006249351	217164283904	22.33267	20.91021	19.86771	19.42369	19.11106	0.210927	0.03687732	0.02262592	0.0230207	0.04546038
756	5	199	588848900971364661	158.2369	396.2859	0	0	0.06337278	0.07197489	442220905894216	22.12391	25.06029	25.24649	25.15241	22.99553	0.4552325	0.6184853	0.6363357	0.5600235	0.5829517
756	5	199	588848900971364695	1344.23	325.0343	-9999	-9999	-9999	-9999	439804919677184	22.08644	24.80385	24.30176	23.17341	22.42335	0.3653598	0.6226733	0.5899967	0.4410053	0.5525199
756	5	199	588848900971364697	1369.577	291.6732	-9999	-9999	-9999	-9999	448601012961536	22.30219	25.45547	24.92599	25.59759	23.55051	1.090947	0.6130678	0.6441004	0.4208473	0.47442
756	5	199	588848900971364722	132.4606	895.5642	-0.02253353	-0.01849276	0.01360913	0.01387033	158398662443264	23.37817	22.75637	21.70185	21.4383	20.78128	0.4837625	0.1477044	0.08628122	0.1035278	0.2280369
756	5	199	588848900971364733	183.8471	1175.539	0.01861423	-0.0004199031	0.01593823	0.01637754	68987912464	24.01267	23.12097	21.56489	21.11291	20.4549	0.7213318	0.2035359	0.07699942	0.07963672	0.1420477
756	5	199	588848900971364760	367.6174	474.1684	0.01884789	-7.16611E-05	0.01585947	0.01186325	68987912448	25.4433	22.96189	21.84577	21.22761	21.0404	0.6230209	0.1750902	0.09467218	0.08458125	0.2256528
756	5	199	588848900971364788	458.9861	1663.103	0.004818383	-0.01797242	0.01717945	0.01882744	140840836137304	23.48664	23.35184	21.83852	21.68386	20.54967	0.5357084	0.3221655	0.09764985	0.1327609	0.1562125
756	5	199	588848900971364805	529.7207	1335.129	-0.005873438	-0.007270206	0.02085561	0.01161286	68988043264	23.59101	21.93068	21.44264	21.19121	21.09567	0.5704238	0.07539454	0.06907178	0.08564843	0.2457815
756	5	199	588848900971364806	528.2644	1119.119	0.02281441	-0.009222422	0.01515838	0.01525546	68987912448	22.82657	22.74664	22.32792	21.69757	21.75816	0.3174368	0.1491342	0.1461316	0.1319171	0.4053499
756	5	199	588848900971364828	597.4682	1017.729	-0.009601915	0.0004269766	0.01719177	0.01503909	281546112237840	22.90317	22.90321	22.23604	22.33775	21.1262	0.3386689	0.1706887	0.1140888	0.2384255	0.2484793
756	5	199	588848900971364839	631.2745	184.1398	-0.02052931	0.01795434	0.01865833	0.01408135	70439879573848	22.75751	22.07752	20.98141	20.57508	20.36765	0.2891196	0.08295421	0.04555232	0.0488115	0.1263432
756	5	199	588848900971364845	643.612	1243.948	-0.03676046	-0.005601286	0.02390511	0.01933848	422281453113600	23.7136	22.76919	22.19048	22.31943	21.3882	0.7985628	0.1529021	0.1300349	0.2281883	0.3106345
756	5	199	588848900971364850	660.2476	1252.277	-0.003797871	-0.006505535	0.00893807	0.009699796	68987912704	22.90231	22.04544	21.47301	21.29386	20.7601	0.3389579	0.0830663	0.07023948	0.09327316	0.1847932
756	5	199	588848900971364886	918.034	657.0397	0	0	-9999	-9999	281543964623616	24.16508	23.01459	23.1694	22.65257	21.48132	0.7589541	0.1870513	0.2905116	0.2944572	0.324791
756	5	199	588848900971364912	996.4626	767.0336	-0.008963576	0.01389892	0.02055316	0.01733269	68988043536	25.06192	23.4144	21.92152	21.06237	20.59545	0.7641887	0.2635433	0.0996787	0.07476578	0.1577092
756	5	199	588848900971364946	1131.735	1522.041	0.02466463	-0.0023331	0.009024824	0.01014525	70437732090128	22.753	22.29936	21.26863	20.74499	20.36664	0.3058447	0.1084056	0.09578767	0.08144674	0.1440511
756	5	199	588848900971364951	1135.621	1807.051	-0.002032918	-4.873347E-05	0.005685812	0.005313364	68987912448	23.28599	21.64439	20.67027	20.22422	19.84556	0.4536007	0.06170331	0.03701097	0.03930991	0.08516204
756	5	199	588848900971364952	1165.12	750.5337	-0.02794525	0.004041599	0.02141642	0.01688152	68988043520	24.13937	23.05422	22.43477	21.85287	21.80101	0.7511803	0.1961158	0.1545171	0.1481714	0.4099659
756	5	199	588848900971364955	1205.953	1102.486	-0.009143256	0.005250046	0.01773937	0.01786654	68987912960	22.75559	23.02732	22.51387	22.09375	21.76235	0.2998349	0.1946648	0.1672613	0.1862417	0.4062461
756	5	199	588848900971364967	1290.87	174.8828	0.02838258	0.009025082	0.01845629	0.01547502	68987912448	22.659	22.80308	22.42939	22.16005	21.85664	0.2747999	0.1574931	0.1486531	0.1921759	0.4164169
756	5	199	588848900971364973	1320.925	1194.613	-0.01163558	0.02042205	0.01196756	0.01302756	68987912448	24.47896	22.69109	22.35637	21.97639	21.10216	0.8213622	0.1470912	0.1460156	0.1684024	0.2463968
756	5	199	588848900971364982	1376.331	408.864	-0.02149752	-0.002695644	0.01227795	0.01409697	158443826712904	24.97263	22.96514	21.68825	21.05311	20.53241	0.7965402	0.1823333	0.07890501	0.07339871	0.1833383
756	5	199	588848900971365009	110.4054	128.5376	0.05232164	-0.0581712	0.05641465	0.02259903	70439879704920	23.39361	24.1038	22.06427	21.47819	20.89753	0.4652234	0.3807101	0.1151733	0.1030681	0.1985147
756	5	199	588848900971365014	143.2067	1933.98	0.01242829	-0.02204355	0.01406724	0.01408215	140806476399360	24.16637	23.73184	21.69059	20.68769	19.98925	1.159863	0.3340541	0.08907954	0.05658354	0.09745235
756	5	199	588848900971365025	181.6633	1199.402	-0.001925684	-0.003855918	0.01737357	0.01441408	70439913128720	24.09307	24.00946	22.05567	22.00845	20.89604	0.748151	0.4195577	0.1210964	0.2052806	0.2135037
756	5	199	588848900971365027	201.1281	1901.793	0.01176423	0.0004372931	0.01996633	0.01786894	68987912448	24.6435	23.60149	22.22536	21.05259	20.39023	0.8575857	0.3023494	0.140673	0.0768931	0.1377713
756	5	199	588848900971365060	388.2235	1134.63	-0.005127767	0.01100831	0.0536865	0.04513704	281543964754176	25.30432	23.25487	22.11528	21.60836	21.24269	0.6814362	0.2016693	0.1221843	0.1219611	0.2753567
756	5	199	588848900971365085	514.9514	1024.972	-9999	-9999	-9999	-9999	439804919677696	24.02162	23.64744	22.66732	23.01705	21.98384	0.7215024	0.3154558	1.316276	0.4021772	0.4651739
756	5	199	588848900971365118	653.2375	661.3811	0	0	-9999	-9999	281543964623616	24.73592	23.87006	22.37981	22.03185	21.51226	0.8179089	0.3708048	0.1498398	0.1726271	0.3325025
756	5	199	588848900971365122	684.6004	1548.67	0.01737238	-0.008626766	0.02085117	0.01680151	68987912960	24.07185	23.53129	21.65772	20.98359	20.36834	0.7409764	0.2914042	0.08234488	0.07206127	0.1327171
756	5	199	588848900971365138	827.0851	285.9113	0	0	-9999	-9999	281543965016320	23.97162	23.74978	22.52917	23.09278	23.51048	0.7582654	0.338194	0.1665312	0.4125165	0.486445
756	5	199	588848900971365143	856.2272	764.7535	0	0	-9999	-9999	510244564369752	24.12488	23.78746	24.63619	25.36565	20.58836	0.747735	0.3517757	0.67174	0.4992831	0.4385387
756	5	199	588848900971365148	855.2025	531.9518	0	0	-9999	-9999	422281453109504	22.83805	23.15366	22.51624	22.66321	21.77795	1.01009	0.3479798	0.166036	0.2959181	0.4000712
756	5	199	588848900971365156	888.9233	1247.351	0.05916944	-0.002228803	0.02556469	0.02817751	68987912448	24.23622	24.11256	22.37564	21.52704	20.75934	0.7827181	0.4501281	0.1512477	0.1141371	0.1845061
756	5	199	588848900971365164	961.7752	863.0167	0	0	-9999	-9999	281543964623104	24.96558	23.65669	22.63799	23.16805	21.67519	0.7861789	0.3204165	0.1872786	0.4464965	0.3775547
756	5	199	588848900971365175	1040.799	1150.711	0	0	-9999	-9999	281543964754176	25.37593	24.58609	22.64797	22.53301	21.61861	0.6541324	0.5866636	0.189295	0.2724903	0.3680041
756	5	199	588848900971365183	1102.106	1772.414	0	0	-9999	-9999	281543964623104	24.04182	24.0443	22.65181	23.38023	23.18426	0.7247367	0.4370537	0.1917993	0.5346819	0.5935647
756	5	199	588848900971365187	1119.829	477.3597	-0.03365628	0.007386089	0.06116969	0.04593288	281543964623104	23.93407	23.45646	22.34555	21.77862	21.98591	0.6901414	0.2722546	0.1410951	0.1376969	0.4543574
756	5	199	588848900971365192	1141.67	1029.318	-9999	-9999	-9999	-9999	439804919677184	23.87494	24.9518	22.603	23.46875	22.63034	0.6732008	0.6438343	0.3291326	0.5507829	0.5961259
756	5	199	588848900971365215	1280.221	1869.891	0.02582096	-0.007673438	0.1387732	0.1086651	422281453109504	25.14984	23.52552	22.62407	22.10463	21.63926	0.7266815	0.2997258	0.1867502	0.1929905	0.5777751
756	5	199	588848900971365225	1375.781	199.1892	0	0	-9999	-9999	281543964623104	25.34364	24.11565	22.60994	22.75938	23.44638	0.6876767	0.4498906	0.1733541	0.3199745	0.4986817
756	5	199	588848900971365229	1416.514	926.7449	-0.01796772	0.007177986	0.01097981	0.01006682	140806476398848	24.48475	23.53428	21.86908	20.49506	19.7944	2.366766	0.2982589	0.09497163	0.04710733	0.07919762
756	5	199	588848900971365253	216.2287	1313.684	0	0	-9999	-9999	281543964623104	23.86551	23.79359	23.02273	21.86238	21.06672	0.6754912	0.3511863	0.2727855	0.1532504	0.2403323
756	5	199	588848900971365255	256.0681	435.358	0	0	-9999	-9999	281543964754176	24.4199	24.14536	23.15047	21.89842	21.6672	0.5412661	0.4416322	0.2922197	0.1512106	0.3683609
756	5	199	588848900971365261	408.2752	1164.98	0	0	-9999	-9999	281543964623104	24.07907	24.42804	23.23046	22.1089	21.90844	0.7406846	0.5309309	0.318101	0.1892444	0.448276
756	5	199	588848900971365271	542.2943	455.1535	0	0	-9999	-9999	281543964623616	23.94349	24.377	24.25084	22.17347	21.41018	0.6806478	0.5101556	0.6040405	0.1932185	0.3041566
756	5	199	588848900971365275	558.299	221.4359	0	0	-9999	-9999	281543964623104	23.56953	24.42506	23.70167	22.23867	21.80817	0.5395209	0.51989	0.4370122	0.2025655	0.4047949
756	5	199	588848900971365277	594.3764	1445.638	0	0	-9999	-9999	281543964623104	24.82283	23.90171	22.76521	22.09634	21.1599	0.8179605	0.3861391	0.2160276	0.1895003	0.2599576
756	5	199	588848900971365285	736.9047	801.7045	0	0	-9999	-9999	281543964754176	24.2273	25.03803	22.8156	21.74497	21.2404	0.5383617	0.6342607	0.2193685	0.135334	0.2702013
756	5	199	588848900971365296	881.7693	1351.294	0	0	-9999	-9999	281543964754688	25.37958	24.06446	23.23689	21.91144	21.08179	0.6603093	0.4361671	0.3158025	0.1604896	0.2428131
756	5	199	588848900971365319	1327.294	290.8131	0	0	-9999	-9999	422281453371648	23.55101	24.62738	22.91532	21.9634	21.48655	1.600005	0.5886998	0.2265446	0.1615916	0.3204135
756	5	199	588848900971365339	477.7572	445.3059	-9999	-9999	-9999	-9999	439804919681280	23.63847	25.11562	24.88588	25.1618	20.57772	0.5824538	0.6246009	0.6794919	0.6818315	0.256495
756	5	199	588848900971365346	1081.329	747.6699	-9999	-9999	-9999	-9999	299067431325952	24.21269	25.38936	23.86025	25.5137	20.79891	0.7160745	0.6207166	0.4845489	0.4493478	1.034027
756	5	199	588848900971365360	1375.603	1758.996	0	0	-9999	-9999	281544233058560	24.59589	24.08148	22.94896	23.15979	21.97735	0.8171872	0.4554584	0.2450798	0.4574341	0.4760769
756	5	200	588848900971429895	209.8177	1621.453	-0.007238785	-0.001179906	0.008060509	0.006810878	70437765775376	22.41564	21.87938	21.3839	21.27374	20.82565	0.2272992	0.07636883	0.06361166	0.1156085	0.1993009
756	5	200	588848900971429896	278.3346	1700.506	-0.003734307	0.008636009	0.02375617	0.0144095	70437732221200	22.90263	22.786	22.10795	21.16358	20.70598	0.3407957	0.1625446	0.1176577	0.08403042	0.1795772
756	5	200	588848900971429897	226.0949	1691.777	0.06587109	-0.01447269	0.04805265	0.02651778	351912742752528	25.14382	23.32794	22.89593	21.69172	22.02128	0.7528539	0.2579034	0.2443287	0.1547993	0.3962097
756	5	200	588848900971429903	209.5592	1598.998	0	0	-9999	-9999	422281453375760	23.57189	23.72584	22.34135	22.40485	23.51382	0.5258309	0.4597702	0.1444703	0.2526695	0.6095513
756	5	200	588848900971429919	375.5595	515.695	0.0005368164	0.0004522498	0.002695456	0.002892132	68987912192	17.41463	16.08836	15.54046	15.32439	15.21389	0.01841048	0.0173308	0.0143919	0.01376257	0.01435861
756	5	200	588848900971429930	529.3257	1861.994	0.001811765	0.0007501695	0.002745518	0.002921565	68988043280	20.38012	18.34884	17.47879	17.13613	16.93929	0.04658575	0.01814656	0.01482911	0.01427547	0.01664799
756	5	200	588848900971429932	534.4247	1879.795	-0.07014558	0.01707906	0.06377234	0.035053	439873639420176	24.05242	23.51906	22.22826	20.92419	20.33649	0.9796122	0.2517785	0.1325332	0.07003351	0.1960513
756	5	200	588848900971429938	567.0112	1881.731	0.007400254	-0.02687322	0.02985004	0.02115987	351912742752528	24.74897	23.03074	22.92437	22.87408	22.23672	0.8286785	0.2039261	0.2403024	0.2825921	0.5518261
756	5	200	588848900971429979	1232.643	442.5184	-0.0003651145	0.003015083	0.002696534	0.002892666	71135526928	17.948	16.34246	15.74396	15.5051	15.40821	0.01937133	0.0173526	0.01440579	0.01377634	0.01444246
756	5	200	588848900971429980	1233.815	466.966	0.001682204	0.01253182	0.01013004	0.00843158	68988043536	24.79075	23.66181	22.06357	20.55791	19.75688	0.8413014	0.3239346	0.1066953	0.04694501	0.07558648
756	5	200	588848900971430032	389.6563	602.6736	0.002210893	0.001240368	0.004799837	0.004710793	17661174092032	23.00784	20.68779	19.06718	18.12064	17.56091	0.3743374	0.0330376	0.01727518	0.01542878	0.01912451
756	5	200	588848900971430048	659.4238	637.09	-0.01867465	-5.125364E-06	0.01306977	0.01173946	71135396112	23.03959	22.15829	21.61573	21.33985	21.21832	0.3850741	0.09379695	0.07369308	0.09203038	0.2640132
756	5	200	588848900971430063	904.5025	629.0257	0.07822483	-0.06476811	0.04412488	0.03358405	70439913259352	24.17027	23.945	22.4967	21.97703	22.27946	0.7914917	0.4098274	0.1565692	0.159271	0.5338598
756	5	200	588848900971430071	994.8597	395.3302	-0.0008083661	-0.0007064687	0.002843712	0.002999264	68987912192	22.23192	19.55676	18.36531	17.86629	17.57823	0.1971301	0.02080519	0.01556182	0.01491789	0.01910909
756	5	200	588848900971430074	1048.35	1238.297	-0.001498833	-0.001460628	0.002834228	0.003000482	68987912192	21.32935	19.31083	18.41332	18.10227	17.92229	0.09339653	0.01993357	0.01571233	0.01543683	0.02261105
756	5	200	588848900971430088	1189.499	1722.745	-0.0001733987	-0.0003131829	0.00288594	0.003038377	68987912192	22.02557	19.62637	18.55927	18.10672	17.81262	0.1631096	0.02119466	0.0160043	0.01547704	0.02161457
756	5	200	588848900971430096	1309.075	1181.008	-0.05486402	-0.008557559	0.02361602	0.0290838	71169081616	26.03224	24.10452	22.36021	21.52191	20.70262	0.4137896	0.4554093	0.1381766	0.1094614	0.1808366
756	5	200	588848900971430109	87.55493	153.5521	-0.005796248	-0.0006167779	0.004029795	0.003872116	68987912448	23.48089	21.45466	19.88905	19.06354	18.63392	0.5255417	0.05253868	0.02245211	0.0193658	0.03151253
756	5	200	588848900971430128	583.4584	372.3987	-0.002567491	0.003670559	0.004333357	0.00433572	68987912720	22.22165	21.06114	20.6076	20.41018	20.2467	0.1963456	0.04036665	0.03410882	0.04268849	0.1124779
756	5	200	588848900971430143	795.5074	438.3773	-0.03411361	0.03036391	0.04581408	0.08885839	351914889974032	24.079	24.45161	23.97992	22.01603	22.03303	0.7576988	0.6572854	0.4933886	0.163611	0.4615488
756	5	200	588848900971430149	839.7222	682.4042	0.006685767	0.003617883	0.005512948	0.005336064	68987912448	23.44813	21.91299	20.31437	19.65786	19.10755	0.5249574	0.07629044	0.02816428	0.02566557	0.04576874
756	5	200	588848900971430153	878.0732	1902.373	-9999	-9999	-9999	-9999	439804919681808	24.06329	25.51394	24.95421	24.51105	19.53124	0.7450058	0.6806942	0.6725317	0.7420541	0.2088461
756	5	200	588848900971430172	1142.121	487.4982	0.001022163	-0.003147346	0.003568851	0.003642934	68988047616	23.42148	21.08681	19.72842	19.17157	18.91027	0.4025197	0.04030287	0.02093819	0.0200332	0.03900881
756	5	200	588848900971430192	334.4346	127.8392	0.0102427	0.0001048508	0.005371416	0.005011301	72057663025840384	24.62252	22.79512	21.23568	19.25369	18.37078	0.8522435	0.1608064	0.05298921	0.02082698	0.02675124
756	5	200	588848900971430198	693.0388	1039.484	0.006132151	-0.007389999	0.00493496	0.004932247	70437732090640	23.19831	22.13026	20.63719	19.29054	18.49351	0.4398456	0.09661819	0.03809195	0.02192349	0.03076327
