588848900971889661	0	0
588848900971889663	0	0
588848900971889677	0	0
588848900971889684	0	0
588848900971889701	-9999	-9999
588848900971889708	-9999	-9999
588848900971889720	0	0
588848900971889727	0	0
588848900971889740	-9999	-9999
588848900971954188	-0.03378019	-0.01835039
588848900971954190	0.02176695	0.008643234
588848900971954199	0.06327999	-0.04353071
588848900971954213	0.006528021	-0.02516725
588848900971954222	-0.01862706	0.006011739
588848900971954245	-0.2058108	-0.1400726
588848900971954252	-9.202993E-05	0.0009720753
588848900971954273	0	0
588848900971954315	-0.000759093	-0.001093551
588848900971954321	0.002763751	0.001945083
588848900971954338	-0.0003735821	-0.000218759
588848900971954359	-0.006558802	-0.03526938
588848900971954361	-0.001412102	0.0001363473
588848900971954366	0.00993176	0.01271502
588848900971954368	0.009754981	-0.007482526
588848900971954417	-0.005516142	0.00719388
588848900971954425	0.3499959	-0.04897488
588848900971954431	0	0
588848900971954435	0.0009752002	-0.0007489137
588848900971954456	0.002288632	-0.009011927
588848900971954477	-0.007704588	0.01283935
588848900971954482	0.002932545	0.006673446
588848900971954499	-0.0003576309	0.003803137
588848900971954531	-0.002431711	0.004605987
588848900971954537	0.003751507	0.0054516
588848900971954546	-9999	-9999
588848900971954549	0.005157271	0.007145174
588848900971954557	-0.003578661	0.009194936
588848900971954583	0.01404159	0.002621187
588848900971954589	0.000424652	0.0019488
588848900971954598	0.004215996	-0.01581861
588848900971954603	-9999	-9999
588848900971954628	0.02311822	0.003869563
588848900971954630	0	0
588848900971954631	-0.002566891	0.006984826
588848900971954665	0.07375465	-0.03572439
588848900971954670	0.001009393	-0.004055925
588848900971954680	0.001151267	0.0306903
588848900971954696	0.002306667	0.01556745
588848900971954703	0.06923763	0.008173238
588848900971954737	-0.00643833	0.006166056
588848900971954740	-0.03307079	0.02552956
588848900971954767	0.05840879	-0.06950883
588848900971954771	0	0
588848900971954816	-0.00220418	-0.008591618
588848900971954820	0.003806944	0.03220892
588848900971954824	-0.01998545	0.01349917
588848900971954827	-0.003514957	-0.01430237
588848900971954832	0.004071087	0.003441958
588848900971954838	0.005030635	-0.009114231
588848900971954841	0.01495752	-0.005903738
588848900971954880	0.06791256	0.004634012
588848900971954881	0.009151246	0.0004904293
588848900971954885	-0.04430971	0.01461856
588848900971954890	-0.007307169	-0.01146159
588848900971954899	0	0
588848900971954901	-0.03818102	-0.04453103
588848900971954912	0.04232667	0.03495677
588848900971954928	0.005178367	-0.0194125
588848900971954941	-0.001478518	0.02314353
588848900971954953	0.02387022	0.05000686
588848900971954977	0	0
588848900971954998	-0.1305618	-0.124491
588848900971955002	-9999	-9999
588848900971955014	-0.001254623	-0.1197599
588848900971955040	0.01026777	-0.002869796
588848900971955047	0	0
588848900971955052	-9999	-9999
588848900971955060	0	0
588848900971955069	0	0
588848900971955089	0.04314285	-0.02752077
588848900971955102	0.3489634	0.1240701
588848900971955124	0	0
588848900971955139	0	0
588848900971955159	0	0
588848900971955165	0	0
588848900971955173	0	0
588848900971955178	0	0
588848900971955197	0	0
588848900971955199	0	0
588848900971955202	0	0
588848900971955203	0	0
588848900971955214	0	0
588848900971955221	0	0
588848900971955224	0	0
588848900971955245	-9999	-9999
588848900971955254	-9999	-9999
588848900971955262	0	0
588848900971955278	0	0
588848900971955292	-9999	-9999
588848900972019730	0.0004052955	-0.001607512
588848900972019753	-0.001692586	0.002301533
588848900972019775	0.005573871	-0.004645106
588848900972019784	0.002944309	0.003754703
588848900972019803	-0.04860875	0.0169087
588848900972019813	0.002301342	0.002397106
588848900972019816	0.002110703	-0.001911282
588848900972019870	-0.02046154	0.001888692
588848900972019876	-0.002336914	-0.003411409
588848900972019885	0.003621934	0.003790936
588848900972019890	0.0009107502	0.008877401
588848900972019902	-0.0008271092	-0.003517297
588848900972019908	0.001069288	0.0008454794
588848900972019933	0.004148576	-0.00118059
588848900972019945	0.0004442688	-0.005056381
588848900972019949	0.002795016	-0.0002590838
588848900972019952	-0.003949413	-0.0002850945
588848900972019957	0.0007194057	0.002980039
588848900972019972	0.03038077	-0.0007392834
588848900972019980	0.002544788	0.002213026
588848900972019994	0.00839366	-0.003106273
588848900972020001	-0.002633438	-0.005246256
588848900972020003	0.004698154	0.003407539
588848900972020004	0.007285587	0.007246815
588848900972020013	-0.002968532	-0.02233641
588848900972020018	0.001501259	-0.007548018
588848900972020023	-0.0003483139	-0.01098524
588848900972020029	-9999	-9999
588848900972020037	0	0
588848900972020040	-9999	-9999
588848900972020044	-9999	-9999
588848900972020071	-0.0131774	-0.009401184
588848900972020073	-0.01885881	0.01787636
588848900972020101	0.00967943	-0.002437536
588848900972020111	-0.019843	-0.02242381
588848900972020121	0.0284759	-0.0004067408
588848900972020129	0.001260176	0.000418283
588848900972020138	0.01681176	0.003421241
588848900972020146	-0.01456468	0.01026524
588848900972020154	0.01308236	0.03428937
588848900972020155	-8.622312E-05	-0.004944917
588848900972020169	-0.003436017	0.0004293449
588848900972020180	-0.008593844	0.02194108
588848900972020185	-9999	-9999
588848900972020192	-9999	-9999
588848900972020198	0.02168272	-0.0183944
588848900972020201	0.002406779	0.01687944
588848900972020205	-0.03589841	-0.006874121
588848900972020228	-0.007728749	-0.007605886
588848900972020231	-0.00828121	-0.01901203
588848900972020265	0	0
588848900972020266	0.004273939	-0.01098688
588848900972020272	0	0
588848900972020277	0.008392706	-0.0008481261
588848900972020351	0.004354967	-0.002069489
588848900972020375	0.002854605	-0.01824465
588848900972020410	0.02927927	-0.2249742
588848900972020414	-0.0004901704	0.005401872
588848900972020415	-0.02003292	-0.03680198
588848900972020443	0	0
588848900972020450	-0.05263752	-0.07112095
588848900972020453	0.01756473	-0.08458589
588848900972020455	0.008118627	-0.02245978
588848900972020461	-0.01216486	0.008894271
588848900972020469	0	0
588848900972020482	-0.008630341	-0.009885402
588848900972020488	0	0
588848900972020500	0	0
588848900972020502	-0.01871412	0.1051131
588848900972020504	-9999	-9999
588848900972020505	-0.1014626	-0.02701892
588848900972020508	-0.06100707	-0.002849209
588848900972020511	0	0
588848900972020513	-0.0057346	0.01022661
588848900972020524	-0.07142449	-0.02251846
588848900972020547	-0.1000137	0.02012254
588848900972020553	0.07688008	0.1589243
588848900972020561	0.05360106	0.04504956
588848900972020565	-9999	-9999
588848900972020570	-0.06347584	0.01282144
588848900972020592	0	0
588848900972020598	-0.004484267	0.03878607
588848900972020602	0.06488426	0.007673438
588848900972020609	-0.05313127	-0.02875111
588848900972020616	0.2573192	0.1171009
588848900972020618	0.01234411	0.02669679
588848900972020620	-0.06345966	-0.05949343
588848900972020642	0	0
588848900972020645	0	0
588848900972020647	0	0
588848900972020658	0	0
588848900972020663	0	0
588848900972020665	0	0
588848900972020686	0	0
588848900972020698	0	0
588848900972020699	0	0
588848900972020707	-9999	-9999
588848900972020710	0	0
588848900972020715	0.1102369	0.5321465
588848900972020728	0	0
588848900972020757	-9999	-9999
588848900972020765	-9999	-9999
588848900972085261	-0.004605399	-0.00218081
588848900972085267	-0.01350321	0.0100575
588848900972085275	0	0
588848900972085291	0.002878494	0.002883641
588848900972085300	-0.005726239	-0.001790009
588848900972085309	0.02979507	-0.008886802
588848900972085321	-0.0004524794	-0.001991884
