588848900971430909	-9999	-9999
588848900971495454	0	0
588848900971495455	-0.3060957	-0.1277045
588848900971495462	-0.001023849	-0.001764654
588848900971495499	-0.001510258	-0.001548387
588848900971495528	0.002704133	-5.633453E-05
588848900971495571	-0.001031908	-0.00286149
588848900971495590	-0.03266357	-0.01277389
588848900971495604	0.0179013	0.01107387
588848900971495621	0.0009940773	0.0003745651
588848900971495629	-0.04458364	-0.06341109
588848900971495646	-0.001818669	0.003678057
588848900971495651	0.0004794323	0.00241166
588848900971495694	0.003250001	0.001355311
588848900971495695	0.001429078	-0.001367107
588848900971495697	0.002175729	0.004084964
588848900971495715	-0.0001037258	-0.005053508
588848900971495757	-9999	-9999
588848900971495761	-0.01122201	-0.01457529
588848900971495764	-9999	-9999
588848900971495772	-9999	-9999
588848900971495786	-0.01090545	0.005883436
588848900971495812	-0.01287324	0.002984794
588848900971495820	-0.01063965	0.007248076
588848900971495830	0.004083212	0.003904042
588848900971495851	-0.02371452	-0.01366422
588848900971495853	0.01075888	0.01295532
588848900971495859	0	0
588848900971495861	0.006745286	0.01784533
588848900971495869	0.02506818	0.0347733
588848900971495870	0.03664056	-0.02909857
588848900971495874	-0.002573011	0.008665465
588848900971495875	0.02542893	0.007779998
588848900971495891	0.01061282	-0.002763376
588848900971495893	0.009896496	-0.006398375
588848900971495905	-0.01155032	-0.01528216
588848900971495909	0	0
588848900971495937	-0.008207537	-0.02314674
588848900971495947	-0.02383784	0.01586964
588848900971495976	0.001936146	0.00116148
588848900971495977	-0.005073758	0.009386985
588848900971495983	-0.05708131	0.01437555
588848900971495990	-0.004526906	0.0005706719
588848900971495993	0	0
588848900971496001	0.004296758	0.00247886
588848900971496002	0.007436167	0.0387095
588848900971496012	-0.02278757	-0.006801083
588848900971496015	-0.001426123	-0.01112138
588848900971496033	-0.003865767	0.04472605
588848900971496037	-0.008277489	-0.007255978
588848900971496049	-0.006470907	-0.002557102
588848900971496059	-0.001534653	0.002354987
588848900971496065	0.00490346	-0.00860356
588848900971496094	-0.06440669	0.004168587
588848900971496098	-0.06480516	0.0319433
588848900971496109	0.0636519	0.05144765
588848900971496125	0	0
588848900971496126	0	0
588848900971496132	0	0
588848900971496166	-0.002986109	-0.0547
588848900971496167	0.2179564	-0.01949118
588848900971496178	-9999	-9999
588848900971496181	-9999	-9999
588848900971496183	-0.003561511	0.02004159
588848900971496187	-0.02045441	0.05235422
588848900971496194	0	0
588848900971496195	0	0
588848900971496214	0	0
588848900971496223	-0.01704773	-0.003862019
588848900971496231	0.004816134	-0.0804254
588848900971496235	-0.01844153	0.01280914
588848900971496243	-0.07665344	-0.06348394
588848900971496244	-0.01421112	-0.01112731
588848900971496250	-0.02135247	-0.01815184
588848900971496252	-0.01610812	-0.03675487
588848900971496253	0.01968238	-0.01837039
588848900971496258	0.001400509	0.002330665
588848900971496275	0	0
588848900971496288	0.004881677	0.03131456
588848900971496290	-0.006569196	-0.01130296
588848900971496294	-9999	-9999
588848900971496296	0.0007935409	-0.01455861
588848900971496297	-9999	-9999
588848900971496310	-0.0005989815	0.03399624
588848900971496315	0	0
588848900971496324	-0.002527398	-0.03093374
588848900971496329	0.02601522	0.007624872
588848900971496341	0.09175748	-0.07992759
588848900971496348	-0.05172285	-0.1070153
588848900971496351	0.004607067	-0.0140535
588848900971496356	-0.03530695	0.01275673
588848900971496358	-0.03745823	-3.575674E-05
588848900971496391	0	0
588848900971496395	0	0
588848900971496424	0	0
588848900971496456	0	0
588848900971496459	0	0
588848900971496461	0	0
588848900971496464	0	0
588848900971496466	0	0
588848900971496471	0	0
588848900971496473	0	0
588848900971496476	0	0
588848900971496489	-9999	-9999
588848900971496510	0	0
588848900971496529	-9999	-9999
588848900971560973	0.2817439	-0.03529134
588848900971560990	0	0
588848900971561017	0	0
588848900971561023	-0.1020306	0.05843172
588848900971561064	-0.001714096	-0.0002455608
588848900971561073	-0.004462687	-0.001198238
588848900971561079	0.05811739	-0.09488595
588848900971561098	0	0
588848900971561105	-0.02306348	-0.01552495
588848900971561108	0.007423894	-0.003101697
588848900971561115	-9999	-9999
588848900971561116	0	0
588848900971561127	0.003187704	0.007527865
588848900971561135	0.01683328	-0.007319908
588848900971561145	0.002797913	0.00086258
588848900971561161	-0.006575944	-0.01767364
588848900971561203	-0.002855627	0.006265955
588848900971561204	0.003272752	-0.002717813
588848900971561206	-9999	-9999
588848900971561211	0.001660486	0.0007422398
588848900971561232	-0.001078012	-0.004511461
588848900971561240	-0.001499558	-0.0008902832
588848900971561255	0.005449101	0.01909296
588848900971561272	-0.008311396	-0.003489325
588848900971561274	0.003865669	0.0009064092
588848900971561289	0.08183382	0.03822149
588848900971561306	-0.0002564166	-0.002264351
588848900971561313	-0.001162947	0.00325189
588848900971561316	0.0001241883	-9.747533E-05
588848900971561351	-0.002537386	-0.005370241
588848900971561392	-0.01142899	-0.009207421
588848900971561401	0	0
588848900971561402	-9999	-9999
588848900971561417	-9999	-9999
588848900971561421	0.005840662	0.00827783
588848900971561454	0.004313357	0.0034014
588848900971561469	0.00348924	-0.01471809
588848900971561492	0.009286648	-0.0004300465
588848900971561502	-9999	-9999
588848900971561504	-9999	-9999
588848900971561507	-0.03141057	-0.03416694
588848900971561511	0.009145116	-0.0006091101
588848900971561514	0.00882526	0.003895463
588848900971561517	0.001653697	-0.0007470167
588848900971561518	-0.003313922	-0.01574302
588848900971561522	-0.002766041	-0.004691831
588848900971561523	-0.003761741	0.04860181
588848900971561528	-0.01419822	-0.001725238
588848900971561530	-0.01584215	0.002556253
588848900971561545	0.001567053	-0.01026448
588848900971561549	0.02965929	-0.01512704
588848900971561569	0.004255765	0.01120044
588848900971561577	-0.02976341	0.05961591
588848900971561605	-0.005692016	-0.007899011
588848900971561610	0	0
588848900971561613	-0.00874523	0.002858597
588848900971561616	0.03068645	0.01700615
588848900971561626	0.02377974	-0.00374223
588848900971561630	0.007438702	0.07320525
588848900971561641	-0.007191196	-0.0118655
588848900971561642	0.01838231	0.0006351464
588848900971561655	0.01851581	-0.007248485
588848900971561661	0	0
588848900971561665	-9999	-9999
588848900971561677	0.002596212	0.00112459
588848900971561689	-0.0141591	-0.0001197214
588848900971561701	-0.02440691	0.002078115
588848900971561711	0.01751578	0.00618971
588848900971561749	0	0
588848900971561774	0.1097188	0.0778433
588848900971561775	0	0
588848900971561781	0.01555818	0.003325942
588848900971561817	-0.02366786	-0.04671246
588848900971561820	0.04047981	0.07754381
588848900971561828	0	0
588848900971561860	0.0197502	0.02002541
588848900971561867	-0.009318836	-0.002040822
588848900971561877	0.009988033	0.02025378
588848900971561885	-0.001609123	0.009121752
588848900971561908	-0.01644771	-0.05659565
588848900971561914	0.002266754	-0.06774083
588848900971561917	0.05727557	-0.05053299
588848900971561930	-0.01098968	-0.002889332
588848900971561934	-0.01611584	0.04074693
588848900971561937	0.00413621	-0.0009065665
588848900971561940	-0.1420557	-0.1916417
588848900971561950	0.002876957	-0.01287241
588848900971561954	-0.0112381	-0.001261918
588848900971561978	0.008184307	0.001667562
588848900971561993	0.163959	-0.06082495
588848900971562003	0.1048056	-0.01813133
588848900971562004	-0.02190667	0.01646732
588848900971562005	0.004549021	0.04245888
588848900971562012	0.008907667	-0.005509005
588848900971562034	0	0
588848900971562039	-0.008233971	0.004277861
588848900971562042	0	0
588848900971562046	0	0
588848900971562065	0	0
588848900971562071	-0.01241268	-0.01538735
588848900971562092	0	0
588848900971562097	0	0
588848900971562109	0	0
588848900971562134	0	0
588848900971562152	0	0
588848900971562156	0	0
588848900971562164	0	0
588848900971562173	-9999	-9999
588848900971562181	0	0
588848900971562213	-9999	-9999
588848900971626511	-0.009967848	0.006810041
588848900971626525	0	0
588848900971626542	0	0
588848900971626545	0	0
588848900971626549	0	0
588848900971626558	0.00877492	0.01657945
588848900971626571	0.002574046	0.000294358
588848900971626642	0	0
588848900971626643	0	0
588848900971626671	0.002633726	0.000522754
588848900971626679	0.0024605	-0.002713763
588848900971626685	0.002562035	0.002849968
588848900971626718	0.0003538809	-0.0006961836
588848900971626726	0.002014842	-0.002543116
588848900971626733	-0.002290061	0.002012595
588848900971626734	-0.003084058	0.002713269
588848900971626752	-0.01052729	-0.01210329
588848900971626770	-0.002245663	-0.002858033
588848900971626776	0.02385116	0.002569155
588848900971626791	0.004219484	-0.003196484
588848900971626818	-9999	-9999
588848900971626823	-9999	-9999
588848900971626829	-9999	-9999
588848900971626870	0.002842885	0.00817124
588848900971626878	-0.01207952	0.01721706
588848900971626880	0.003651545	0.001123646
588848900971626887	-0.005792536	0.007164533
588848900971626889	0.002186134	-0.005462113
588848900971626892	-0.01999579	-0.03147895
588848900971626899	0.003184152	-0.000279953
588848900971626905	-0.005418196	-0.002912213
588848900971626911	-0.005305925	0.004920059
588848900971626912	0.006234045	0.003275362
588848900971626924	0.0296013	-0.0463509
588848900971626945	-0.0001498979	0.001827261
588848900971626950	-0.01161403	-0.01491248
588848900971626970	-0.04417623	0.008973929
588848900971626975	-0.0254602	-0.01848139
588848900971626988	-0.03551133	-0.01078113
588848900971627005	0	0
588848900971627020	0.02157412	-0.03584985
588848900971627041	-0.002045642	-0.01761558
588848900971627058	0.002508843	0.007934491
588848900971627062	0.009859435	-0.002609633
588848900971627091	0.003737344	-0.0003656509
588848900971627094	0.03181461	0.01756878
588848900971627126	-9999	-9999
588848900971627144	-0.01584265	0.007017796
588848900971627193	-0.02067295	0.06945756
588848900971627195	-0.002977049	0.02483119
588848900971627214	0.009721307	-0.02120718
588848900971627219	-9999	-9999
588848900971627223	0	0
588848900971627228	0	0
588848900971627241	0	0
588848900971627251	0	0
588848900971627252	-0.02641184	-0.09468763
588848900971627272	-0.007293004	-0.003237738
588848900971627285	-0.01149397	0.02057582
588848900971627286	0	0
588848900971627302	-0.02028443	0.03143034
588848900971627348	0.04340187	-0.06711628
588848900971627367	-9999	-9999
588848900971627409	0	0
588848900971627418	0	0
588848900971627443	0	0
588848900971627446	0	0
588848900971627451	0	0
588848900971627467	0	0
588848900971627479	0	0
588848900971627491	-9999	-9999
588848900971627496	-9999	-9999
588848900971627499	0	0
588848900971627503	-9999	-9999
588848900971627508	0	0
588848900971627516	0	0
588848900971627526	0	0
588848900971627528	0	0
588848900971627538	0	0
588848900971627541	-9999	-9999
588848900971627545	-9999	-9999
588848900971692051	-0.0001282398	-0.001276367
588848900971692058	-0.005379002	-0.002280662
588848900971692064	0.2630251	0.1345883
588848900971692101	-0.00382985	0.0002062172
588848900971692111	0	0
588848900971692114	0	0
588848900971692140	0.001087662	0.00278112
588848900971692185	0.0005610159	2.529382E-05
588848900971692202	-0.0005932654	-0.001159302
588848900971692209	0.00710994	0.0004095939
588848900971692233	-0.0007429259	0.0003201518
588848900971692240	-0.0008242181	-0.004833295
588848900971692259	-0.00583691	-0.004090314
588848900971692267	8.137551E-05	-0.002832668
588848900971692271	5.05309E-05	-0.0007499051
588848900971692275	-0.0006532673	-0.01722357
588848900971692289	0.2242457	0.09063641
588848900971692291	-0.001635567	-0.002344671
588848900971692292	0.002456905	-0.006495115
588848900971692295	-0.09843262	-0.1074983
588848900971692296	-0.002406689	-0.003160907
588848900971692311	0.006084798	0.0002168927
588848900971692316	0.002022956	-0.004873512
588848900971692329	-9999	-9999
588848900971692336	-9999	-9999
588848900971692367	0.02268103	0.01824913
588848900971692380	-0.00183702	-0.005901651
588848900971692381	0.07557689	0.02978718
588848900971692383	-0.007039024	-0.04735347
588848900971692400	0	0
588848900971692404	0	0
588848900971692473	0.02115217	0.001748024
588848900971692492	0.004290436	0.005415517
588848900971692506	0.005864204	-0.0120063
588848900971692515	0.01310462	0.001740298
588848900971692522	0.01033327	-0.03976813
588848900971692528	0	0
588848900971692539	-0.008771544	0.007161304
588848900971692559	-0.005878304	-0.01167897
588848900971692568	0.04692341	-0.00343464
588848900971692575	-9999	-9999
588848900971692607	-9999	-9999
588848900971692615	0	0
588848900971692621	-0.008394062	-0.00583176
588848900971692644	0	0
588848900971692646	0	0
588848900971692656	0	0
588848900971692662	0	0
588848900971692665	-0.02081056	-0.1358312
588848900971692672	0.006082709	-0.01421424
588848900971692689	0	0
588848900971692708	0	0
588848900971692734	-0.01690871	-0.01234881
588848900971692738	0.02051617	-0.02143241
588848900971692764	0	0
588848900971692767	0.02134804	-0.04100351
588848900971692772	-0.03742824	0.1456658
588848900971692774	-0.002275204	0.0002664353
588848900971692782	0.04131353	-0.08560578
588848900971692797	-0.06917426	0.07893705
588848900971692799	0	0
588848900971692805	-0.01833878	0.01034595
588848900971692808	-9999	-9999
588848900971692836	-0.00637379	0.01858461
588848900971692837	0	0
588848900971692850	0.002681251	0.006813414
588848900971692853	0	0
588848900971692866	0	0
588848900971692869	0	0
588848900971692871	-9999	-9999
588848900971692873	0	0
588848900971692874	0	0
588848900971692885	0	0
588848900971692890	0	0
588848900971692891	0	0
588848900971692902	0	0
588848900971692929	0	0
588848900971692955	-9999	-9999
588848900971692963	-9999	-9999
588848900971692990	0	0
588848900971757577	3.44745E-05	-6.812744E-05
588848900971757605	-0.001108013	-0.001186661
588848900971757607	-0.0007536212	-0.0007155232
588848900971757611	0	0
588848900971757614	-0.0006079653	0.001325626
588848900971757624	0.0007312769	0.0001833294
588848900971757671	-0.001683668	0.02668057
588848900971757682	-0.4309469	-0.04245483
588848900971757686	0.00236412	0.002048683
588848900971757692	0.00036147	0.0001680248
588848900971757696	0.003251828	-0.0001666492
588848900971757700	0.0003445189	0.0009650659
588848900971757749	0.0003255294	-0.001351001
588848900971757793	-0.02761422	-0.004008797
588848900971757827	0.002413996	0.002265318
588848900971757833	-0.002648282	-0.004834568
588848900971757848	-9999	-9999
588848900971757869	-9999	-9999
588848900971757877	-0.0363854	0.01598529
588848900971757893	0	0
588848900971757916	0.01549455	-0.008170864
588848900971757917	0.006330605	-0.003269865
588848900971757926	0.01142506	0.02316972
588848900971757940	0.005471776	0.01128352
588848900971757946	0.001163187	-0.03391036
588848900971757948	-0.0008582895	0.02353009
588848900971757959	0.01544307	0.0004226959
588848900971757982	0	0
588848900971758028	-6.565009E-05	-0.001707659
588848900971758031	0.002329462	-0.004696237
588848900971758040	-0.01944204	-0.0001228272
588848900971758069	0.006766233	-0.03204909
588848900971758074	0.01659082	-0.02738379
588848900971758075	-0.006188394	-0.004455192
588848900971758084	0.002484009	-0.06350166
588848900971758130	0	0
588848900971758134	0	0
588848900971758164	0.01504264	-0.002628878
588848900971758174	0	0
588848900971758181	0.006401685	0.01975829
588848900971758196	0.243405	0.09227147
588848900971758197	-9999	-9999
588848900971758201	0	0
588848900971758218	-0.1361307	0.05351171
588848900971758219	-9999	-9999
588848900971758220	0.09769873	0.06292543
588848900971758245	-0.002920375	0.01527883
588848900971758251	-9999	-9999
588848900971758263	-0.07763285	-0.01871412
588848900971758279	-0.0286216	0.01541163
588848900971758289	0.1786988	0.03841576
588848900971758297	-0.006545977	0.008057211
588848900971758309	0.03147081	0.1178294
588848900971758319	0	0
588848900971758321	-0.05734567	-0.01080383
588848900971758355	-0.01303189	-0.004932153
588848900971758392	0	0
588848900971758395	0	0
588848900971758418	0	0
588848900971758423	-9999	-9999
588848900971758429	0	0
588848900971758439	0	0
588848900971758441	0	0
588848900971758445	0	0
588848900971758456	-0.002201661	0.0006388208
588848900971758461	0	0
588848900971758478	0	0
588848900971758480	0	0
588848900971758496	-9999	-9999
588848900971758510	0	0
588848900971758521	0	0
588848900971758527	0	0
588848900971758529	0	0
588848900971823124	0.001175784	-0.000844107
588848900971823155	-0.003386152	0.007588388
588848900971823161	-0.04398534	0.005268935
588848900971823175	-0.002356227	-0.001232465
588848900971823185	0.002118807	-0.001861225
588848900971823220	-0.0007334808	0.001622145
588848900971823235	0.007538303	0.01697861
588848900971823296	-0.002193335	-0.002342007
588848900971823297	0.004356236	-0.007700447
588848900971823308	0.001367516	0.003566812
588848900971823310	0.0003348591	-0.0006413287
588848900971823323	-0.002516082	-0.006506681
588848900971823340	-0.007911683	0.0002170973
588848900971823346	-9999	-9999
588848900971823355	-9999	-9999
588848900971823356	0	0
588848900971823364	-9999	-9999
588848900971823412	-0.006351979	-0.02299262
588848900971823434	-0.007221197	-0.01275865
588848900971823455	-0.01497769	-0.02550508
588848900971823462	0.02818057	-0.03821129
588848900971823469	-9999	-9999
588848900971823482	-9999	-9999
588848900971823495	-0.009063531	0.02443077
588848900971823498	-0.00584758	-0.01110552
588848900971823544	0.006503233	-0.09403922
588848900971823565	0.0560689	-0.03220842
588848900971823583	0.01711624	0.03149207
588848900971823592	0.0006293925	-0.002256562
588848900971823594	0.02418588	0.007487169
588848900971823600	0.003282273	0.02354777
588848900971823606	-0.0013423	0.001349045
588848900971823607	0.01019567	-0.01263875
588848900971823609	-0.003535443	0.00598477
588848900971823615	0.03722455	-0.001069864
588848900971823618	-0.004517627	0.02029957
588848900971823629	-0.007272799	-0.02007624
588848900971823641	0.009484743	-0.005304414
588848900971823647	0.01515431	-0.0007707829
588848900971823652	-0.0007946494	0.0009196197
588848900971823658	0.008440806	0.001310969
588848900971823688	0.008348851	-0.02035182
588848900971823695	0.02790233	0.007960063
588848900971823702	-0.0407761	0.03007186
588848900971823738	-0.1668244	-0.01379276
588848900971823745	-0.03421461	0.01581453
588848900971823746	0.07139616	-0.02423446
588848900971823748	-0.1388585	-0.05245135
588848900971823752	-9999	-9999
588848900971823762	0	0
588848900971823781	-0.2403696	-0.01131589
588848900971823783	0.06907713	-0.02867826
588848900971823786	0.01012602	-0.1579692
588848900971823795	-9999	-9999
588848900971823814	0	0
588848900971823815	-0.01053884	0.04832323
588848900971823817	0.01127426	0.01865258
588848900971823818	-9999	-9999
588848900971823827	-0.02367571	0.0315764
588848900971823831	-0.03547751	-0.08118626
588848900971823843	-0.212258	-0.06216456
588848900971823844	0.0915875	0.04287574
588848900971823860	-0.003140605	-0.1683421
588848900971823903	0.0187465	-0.04726287
588848900971823916	-0.02391049	-0.01014636
588848900971823919	-0.02935009	0.02167665
588848900971823930	-9999	-9999
588848900971823954	0	0
588848900971823972	0	0
588848900971823976	0	0
588848900971823995	-9999	-9999
588848900971824007	0	0
588848900971824028	0	0
588848900971824032	0	0
588848900971824044	0	0
588848900971824054	-9999	-9999
588848900971824057	-9999	-9999
588848900971824061	-9999	-9999
588848900971824084	0	0
588848900971824085	0	0
588848900971824090	-9999	-9999
588848900971824091	-9999	-9999
588848900971888662	-0.02053646	0.03809776
588848900971888681	-0.01946802	-0.003461245
588848900971888694	0.0007955054	0.03333294
588848900971888715	0.01584773	0.02677495
588848900971888764	0.0009012207	0.0009184955
588848900971888769	0.07123023	0.1017459
588848900971888788	-0.01446838	0.02087929
588848900971888796	0	0
588848900971888824	-0.001506196	0.001176498
588848900971888842	-0.0025004	0.00201407
588848900971888862	0	0
588848900971888866	-0.0001344966	0.001021254
588848900971888881	0.0041704	-0.0004886776
588848900971888886	0.009113398	-0.004887425
588848900971888897	0.003085705	-0.001718876
588848900971888919	-0.001494509	-0.0003026297
588848900971888944	0	0
588848900971888972	-0.004139049	-0.001360765
588848900971888974	0.0005895431	-0.004386655
588848900971888980	0.003071616	0.007072974
588848900971888994	-9999	-9999
588848900971888997	-9999	-9999
588848900971889002	0.0004133532	-0.001281649
588848900971889043	-0.002241532	0.003417805
588848900971889046	-0.01952996	-0.003298
588848900971889047	-0.004386686	0.00155557
588848900971889062	0.004419302	0.01111342
588848900971889066	0.01518102	-0.00189963
588848900971889072	-0.01254075	0.01329676
588848900971889093	0.02267821	0.01811099
588848900971889100	0.0173724	-0.01122655
588848900971889102	-0.009960623	-0.001927878
588848900971889113	0.006013578	0.001318288
588848900971889157	0.008309924	0.008342333
588848900971889158	0.02530994	0.02326576
588848900971889165	0.01661591	-0.008969828
