588848900972348346	22.40734	0.1349731
588848900972348347	22.70273	0.1357581
588848900972348376	24.01683	0.1916347
588848900972348378	24.38476	0.2148995
588848900972348404	22.17758	0.1551039
588848900972412959	24.87571	0.1239245
588848900972413009	21.24674	0.10439
588848900972413065	17.57219	0.1184039
588848900972413121	19.42384	0.1044305
588848900972413231	19.70284	0.09138136
588848900972413284	20.55548	0.08762196
588848900972413320	21.6894	0.1342822
588848900972413345	20.93627	0.1207644
588848900972413372	22.66212	0.119682
588848900972413390	22.18712	0.1115263
588848900972413396	20.45715	0.1149416
588848900972413410	21.99751	0.1121716
588848900972413424	21.44093	0.106949
588848900972413442	21.12767	0.1259301
588848900972413443	20.24986	0.1022886
588848900972413465	21.98692	0.1016206
588848900972413466	21.42469	0.101345
588848900972413539	22.43806	0.1161453
588848900972413551	20.19571	0.09234376
588848900972413584	21.13266	0.08786043
588848900972413637	22.0745	0.1163233
588848900972413638	22.42011	0.1154082
588848900972413650	22.33273	0.1169446
588848900972413662	22.10171	0.1158808
588848900972413671	21.83663	0.1218053
588848900972413684	21.43714	0.1162434
588848900972413703	22.47104	0.09679202
588848900972413714	22.33897	0.09365764
588848900972413743	20.70563	0.1068538
588848900972413773	22.17378	0.1043162
588848900972413775	22.35552	0.1053926
588848900972413778	22.06948	0.1288158
588848900972413787	22.24877	0.1143905
588848900972413818	22.58793	0.1181534
588848900972413844	22.66332	0.0966988
588848900972413850	23.21739	0.1248362
588848900972544019	21.64425	0.1301348
588848900972544072	27.34882	0.1493848
588848900972544080	12.74786	0.1524569
588848900972544089	21.42605	0.1508912
588848900972544101	22.15128	0.1531252
588848900972544104	13.146	0.1296465
588848900972544131	19.74755	0.1312964
588848900972544213	19.98343	0.1377323
588848900972544317	19.3781	0.1483758
588848900972544357	20.57921	0.1347198
588848900972544445	21.05917	0.09555618
588848900972544477	21.52795	0.1037671
588848900972544487	20.25079	0.137221
588848900972544545	21.52778	0.1310162
588848900972544550	21.47408	0.1496793
588848900972544555	19.46944	0.1401947
588848900972544590	20.38164	0.1417414
588848900972544601	22.14167	0.1488808
588848900972544644	20.84198	0.1446602
588848900972544650	21.57607	0.1416343
588848900972544653	22.23974	0.133878
588848900972544660	20.10318	0.143864
588848900972544694	20.95195	0.1358494
588848900972544717	20.42489	0.1390616
588848900972544720	20.79385	0.1365777
588848900972544724	19.59571	0.1243905
588848900972544733	22.02321	0.1353854
588848900972544767	22.44271	0.105456
588848900972544770	22.3272	0.1342622
588848900972544780	21.99285	0.1275058
588848900972544782	22.0457	0.1098815
588848900972544834	22.63556	0.1327258
588848900972544844	22.42575	0.1307448
588848900972544905	22.54108	0.1436653
588848900972544907	21.74996	0.1448903
588848900972544922	21.91318	0.1419641
588848900972544937	22.32202	0.1350484
588848900972544938	22.38465	0.1408451
588848900972544957	21.47466	0.1228201
588848900972544960	22.03928	0.1313636
588848900972545009	23.14413	0.1389751
588848900972545021	22.99269	0.1364298
588848900972545024	22.54696	0.1407981
588848900972545030	22.90203	0.1423705
588848900972545032	23.23343	0.1476717
588848900972545068	27.38383	0.1405513
588848900972545069	23.17163	0.1319643
588848900972545087	21.72875	0.1357902
588848900972545100	22.75486	0.1299879
588848900972545102	21.90155	0.1329949
588848900972609549	19.57449	0.1144713
588848900972609628	25.33266	0.11537
588848900972609655	20.58046	0.1069687
588848900972609661	22.25799	0.1070056
588848900972609662	24.05467	0.1070973
588848900972609695	21.43704	0.1159111
588848900972609820	19.20908	0.1116345
588848900972609828	19.4334	0.1072099
588848900972609832	18.59993	0.1206003
588848900972609836	19.72365	0.1032919
588848900972609851	18.85768	0.1057423
588848900972609899	20.82343	0.127756
588848900972609934	20.23262	0.1060348
588848900972609937	19.77393	0.104365
588848900972609975	22.16407	0.1204957
588848900972609978	21.16573	0.1359455
588848900972609997	20.7506	0.1176029
588848900972610003	22.46797	0.1172054
588848900972610004	22.19989	0.1240513
588848900972610021	21.28364	0.1158852
588848900972610023	21.70964	0.1297249
588848900972610024	21.38096	0.126003
588848900972610030	20.58856	0.111532
588848900972610035	20.08087	0.1144898
588848900972610047	21.71947	0.1137758
588848900972610062	21.16119	0.1142491
588848900972610067	20.25388	0.1142602
588848900972610083	20.91383	0.1064696
588848900972610096	23.25295	0.1151691
588848900972610108	21.53528	0.1094525
588848900972610113	23.61101	0.1099631
588848900972610130	22.03886	0.1069084
588848900972610132	21.25796	0.1123042
588848900972610143	21.14628	0.1083432
588848900972610144	21.20529	0.1097625
588848900972610185	19.82277	0.106309
588848900972610205	22.28783	0.1065546
588848900972610215	21.12483	0.1166516
588848900972610243	21.905	0.1098352
588848900972610288	20.27929	0.1069104
588848900972610299	21.84579	0.1009727
588848900972610305	21.96411	0.1065101
588848900972610342	21.70806	0.1263389
588848900972610356	22.10127	0.1251882
588848900972610365	21.88537	0.118519
588848900972610374	22.49452	0.1098808
588848900972610391	22.4372	0.1103821
588848900972610393	21.446	0.1081166
588848900972610408	22.13305	0.1079631
588848900972610422	21.56088	0.1036004
588848900972610453	21.95325	0.1041192
588848900972610456	21.76511	0.1083277
588848900972610502	22.54773	0.1067762
588848900972610505	21.87967	0.105975
588848900972610515	22.09004	0.1034516
588848900972610528	22.40967	0.117382
588848900972610530	21.15767	0.1036584
588848900972610536	21.6752	0.1066336
588848900972610559	22.65236	0.1154964
588848900972610573	24.25279	0.1121972
588848900972610653	25.6954	0.1066795
588848900972610654	23.96685	0.1067666
588848900972610678	21.34907	0.1153672
588848900972610683	23.03816	0.1063161
588848900972610684	22.71882	0.106509
588848900972675120	19.4742	0.1074758
588848900972675140	14.75817	0.09697559
588848900972675151	22.02516	0.10568
588848900972675152	22.55617	0.1054996
588848900972675190	24.06057	0.1045545
588848900972675192	22.20764	0.1050041
588848900972675288	20.68843	0.1047837
588848900972675294	18.14668	0.1043019
588848900972675298	20.80111	0.1035551
588848900972675303	21.8597	0.1001495
588848900972675362	18.65443	0.1073303
588848900972675424	20.29202	0.09591118
588848900972675428	25.63029	0.1043819
588848900972675455	23.35736	0.0950125
588848900972675485	20.30074	0.08277494
588848900972675489	23.42899	0.08840737
588848900972675538	20.29352	0.1105392
588848900972675540	20.81373	0.09950487
588848900972675548	20.55746	0.1065306
588848900972675579	20.74295	0.1088427
588848900972675613	19.09702	0.1060135
588848900972675620	21.41348	0.1050588
588848900972675631	21.40105	0.1040978
588848900972675680	21.05204	0.1003756
588848900972675687	21.28171	0.1025731
588848900972675710	20.94289	0.09205592
588848900972675715	22.09779	0.09862199
588848900972675736	22.51739	0.0932519
588848900972675745	21.30678	0.08683591
588848900972675748	20.81713	0.09268048
588848900972675758	21.63471	0.09195098
588848900972675799	21.55214	0.0893652
588848900972675847	22.02712	0.1070363
588848900972675866	22.28044	0.1062693
588848900972675870	22.00367	0.1053637
588848900972675883	20.40699	0.09840555
588848900972675888	21.90635	0.1054491
588848900972675911	22.14122	0.09142367
588848900972675926	21.25993	0.090577
588848900972675940	22.40184	0.09243295
588848900972675954	21.57409	0.08511799
588848900972675975	21.93754	0.08526169
588848900972675996	23.70317	0.1022
588848900972676093	23.51504	0.1066071
588848900972676113	22.69732	0.1054112
588848900972740666	22.82136	0.06991404
588848900972740668	20.95081	0.06964631
588848900972740670	22.88737	0.06957781
588848900972740850	18.90954	0.07659849
588848900972740929	20.45772	0.07598328
588848900972740949	21.22924	0.07658666
588848900972740992	21.08206	0.08038558
588848900972741013	22.72068	0.08237914
588848900972741025	20.88791	0.07881124
588848900972741036	20.59312	0.08014558
588848900972741038	20.62857	0.07290964
588848900972741046	22.1156	0.0799946
588848900972741097	22.10081	0.07677404
588848900972741111	22.0375	0.07509847
588848900972741124	21.11234	0.07235386
588848900972741129	21.40285	0.07483559
588848900972741166	21.60399	0.06804056
